"q95","q90","Median","q10","q5","Escapement"
46655.1828365156,40789.40334729,29724.8571348002,16221.1705611359,13463.2635295074,99700
46531.8586943549,40684.0298349313,29581.914481849,16077.5991732526,13314.9815471037,99800
46408.3930827424,40578.5159987831,29438.8604690389,15933.9279655074,13166.6066529229,99900
46284.7863648593,40472.8621375159,29295.6954767989,15790.1572957372,13018.1392108662,1e+05
46161.0389032249,40367.068549328,29152.4198847154,15646.2875209818,12869.579583985,100100
46037.1510596969,40261.1355319461,29009.0340715331,15502.3189974856,12720.9281344824,100200
45913.1231954734,40138.8539466912,28865.5384151578,15358.2520806987,12572.1852237147,100300
45788.9556710933,40010.0242528405,28721.9332926566,15214.087125279,12423.3512121933,100400
45667.6749182962,39881.0617247546,28578.2190802607,15069.824485093,12274.4264595864,100500
45546.4037617077,39751.9667241115,28434.3961533664,14925.4645132179,12125.4113247205,100600
45424.9930203291,39622.7396119094,28290.464886537,14781.0075619429,11976.3061655823,100700
45303.443042964,39493.3807484678,28146.425653504,14636.4539827706,11827.1113393201,100800
45181.7541777932,39363.8904934281,28002.2788271693,14491.8041264186,11677.8272022457,100900
45059.9267723752,39234.2692057553,27858.0247796065,14347.0583428209,11528.4541098358,101000
44937.9611736478,39104.5172437389,27713.6638820622,14202.2169811297,11378.992416734,101100
44815.8577279282,38974.634964994,27569.1965049581,14057.2803897164,11229.4424767521,101200
44693.6167809149,38844.6227264622,27411.0682902716,13912.2489161736,11079.8046428722,101300
44571.238677688,38714.4808844131,27247.2703938965,13767.1229073163,10935.7310847354,101400
44448.7237627107,38584.2097944451,27083.3792005632,13621.9027091832,10791.8708949532,101500
44326.0723798296,38453.8098114867,26919.3951268915,13476.5886670387,10647.9192381954,101600
44203.2848722766,38323.2812897975,26773.514571196,13331.181125374,10503.8764495704,101700
44080.361582669,38192.6245829693,26632.7350389979,13185.6804279086,10359.7428634355,101800
43957.3028530108,38061.8400439271,26491.8474304341,13040.0869175918,10215.5188133986,101900
43834.1090246941,37930.9280249305,26350.8520999463,12894.4009366044,10071.2046323194,102000
43710.7804384992,37799.8888775745,26209.7494012204,12748.6228263598,9926.800652311,102100
43587.3174345963,37668.7229527907,26069.9885823468,12602.7529275058,9782.30720474108,102200
43463.7203525461,37537.4306008484,25944.7283553426,12456.7915799258,9637.72462023361,102300
43339.989531301,37406.0121713557,25819.3506597293,12310.7391227404,9493.05322867009,102400
43216.1253092059,37274.4680132605,25693.8558063464,12164.5958943087,9348.29335919105,102500
43092.128023999,37142.7984748516,25568.2441054649,12018.3622322303,9203.44534019743,102600
42967.9980128133,37011.0039037602,25431.1219174431,11872.0384733457,9058.50949935204,102700
42843.7356121768,36879.08464696,25284.6134434698,11725.624953739,8913.48616358095,102800
42719.3411580141,36747.0410507695,25138.0030961432,11579.1220087383,8768.37565907487,102900
42594.8149856472,36614.8734608521,24991.2912342685,11432.5299729179,8623.17831129064,103000
42470.1574297963,36482.5822222177,24834.5539199809,11285.8491800992,8477.89444495254,103100
42345.3688245807,36350.1676792236,24669.5843235061,11139.0799633523,8332.52438405376,103200
42220.44950352,36217.6301755756,24504.5277213943,10992.2226549979,8187.06845185782,103300
42095.399799535,36084.9700543291,24339.3845121526,10845.2775866079,8039.94032902317,103400
41970.2200449486,35952.1876578903,24174.1550933017,10698.2450890075,7891.90142467223,103500
41844.9105714864,35818.907535226,24008.8398613769,10551.1254922763,7743.78001449051,103600
41719.4717102784,35683.5939124508,23843.4392119307,10403.9191257498,7595.57642377953,103700
41593.9037918592,35548.1596709153,23677.9535395347,10256.6263180212,7439.91126875713,103800
41468.2071461696,35412.6051566599,23512.3832377815,10109.2473969418,7282.36029509911,103900
41342.3821025568,35276.9307150609,23346.728699287,9961.7826896238,7124.73944445385,104000
41216.428989776,35141.136690832,23180.9903156922,9814.23252244054,6967.04905400162,104100
41090.3481359911,35005.2234280249,23015.1684776653,9666.59722102864,6809.28946005719,104200
40964.1398687756,34869.1912700313,22849.2635749038,9518.87711028896,6651.46099807179,104300
40837.8045151133,34733.040559583,22683.2759961362,9371.07251438837,6493.56400263482,104400
40711.3424013999,34596.7716387535,22517.2061291245,9206.4916846965,6335.59880747579,104500
40584.7538534431,34460.3848489592,22351.0543606658,9024.43602715539,6177.56574546622,104600
40458.0391964644,34323.8805309602,22184.8210765946,8842.3363626974,6019.26224458842,104700
40331.1987550993,34187.2590248616,22013.2920185136,8660.19307044004,5857.26921538092,104800
40204.2328533986,34072.1084199243,21841.0447194066,8478.00652834928,5695.21347144102,104900
40077.1418148292,33960.1278458714,21668.723790188,8295.77711324253,5533.09534913904,105000
39949.9259622751,33848.0233709275,21496.3296229437,8113.50520079123,5370.91518395015,105100
39823.0614556577,33735.7952670867,21323.8626087341,7931.19116552382,5208.67331045634,105200
39709.398480706,33623.443805906,21151.3231375968,7748.83538082839,5046.37006234838,105300
39595.6060266064,33510.9692585062,20978.7115985485,7566.43821895564,4884.00577242786,105400
39481.6843785442,33398.3718955722,20806.0283795871,7384.00005102141,4721.58077260916,105500
39367.6338212506,33285.6519873539,20633.2738676945,7201.52124700968,4545.81368142064,105600
39253.454639003,33172.8098036666,20459.894234371,7019.00217577514,4368.02497372055,105700
39139.1471156257,33059.8456138918,20284.2474755007,6836.44320504614,4190.19279569971,105800
39024.7115344907,32946.7596869778,20108.5336061819,6653.84470142725,4012.31750320101,105900
38910.1481785183,32833.5522914401,19932.7530142024,6471.20703040213,3834.39945101015,106000
38795.4573301778,32720.2236953623,19764.2324170228,6288.53055633626,3669.81487350941,106100
38680.6392714878,32606.7741663966,19591.0984444874,6105.8156424796,3506.80727047159,106200
38565.6942840172,32493.2039717644,19413.1470079923,5923.06265096932,3343.73982246005,106300
38450.6226488857,32379.5133782569,19235.1342485057,5740.27194283265,3180.61285698944,106400
38335.4246467643,32265.7026522358,19057.0605489529,5557.44387798945,3017.42670071186,106500
38220.1005578762,32151.7720596339,18878.9262912041,5374.57881525501,2854.18167941867,106600
38104.6506619974,32037.7218659557,18700.7318560763,5191.67711234263,2690.87811804248,106700
37989.0752384567,31923.5523362778,18536.8073144968,5008.73912586651,2527.51634065893,106800
37873.3745661375,31809.2637352499,18378.0045719424,4825.76521134418,2364.09667048857,106900
37757.5489234772,31694.8563270953,18219.1200901149,4642.75572319948,2200.61942989878,107000
37641.5985884689,31580.3303756113,18060.1542148553,4459.71101476502,2037.08494040563,107100
37525.5238386611,31465.6861441699,17901.1072911929,4276.6314382849,1873.49352267563,107200
37409.324951159,31322.0870187582,17742.1096845735,4093.51734491745,1709.84549652772,107300
37293.0022026246,31143.5324766924,17582.7716747302,3910.36908473785,1546.14118093506,107400
37176.555869278,30964.9029862324,17423.4836679455,3727.18700674066,1381.10859427304,107500
37059.9862268973,30786.1989487565,17264.1159847927,3543.97145884274,1215.00139924719,107600
36943.2935508195,30607.420764606,17104.6689662675,3360.72278788559,1048.84160620026,107700
36826.4781159414,30428.5688330867,16945.1429525637,3177.44133963823,882.629534177812,107800
36709.5401967198,30249.6435524716,16785.5382830746,2994.12745879967,716.365501362032,107900
36592.4800671723,30070.6453200031,16620.861021135,2810.7814890017,550.049825073746,108000
36475.298000878,29891.574531895,16454.0810372257,2627.40377281124,383.682821774217,108100
36357.9942709778,29712.4315833346,16287.2303251494,2443.99465173326,217.264807067112,108200
36225.9612534613,29533.2168684855,16120.3092339507,2260.55446621318,50.7960957003749,108300
36082.7099960908,29353.9307804889,15953.3181118056,2077.08355563956,-115.722998431805,108400
35939.3523603332,29174.5737114665,15786.257306023,1893.58225834673,-282.292162287144,108500
35795.888676267,28995.1460525224,15619.1271630465,1710.05091161721,-448.911083673356,108600
35652.3192733042,28815.6481937453,15451.9280284566,1526.48985168447,-615.579451246299,108700
35508.6444801915,28636.0805242107,15289.5309421402,1342.89941373549,-782.296954507983,108800
35364.8646250121,28456.4434319829,15132.1110849649,1159.27993191325,-949.063283804831,108900
35220.9800351858,28278.8520150014,14968.8397323834,975.631739319324,-1115.87813032568,109000
35076.9910374712,28135.857409602,14808.3824924349,791.955168016518,-1282.74118609997,109100
34932.8979579662,27992.7610934866,14647.8512672666,608.250549031352,-1449.65214399583,109200
34788.7011221093,27849.5633818766,14489.726243243,424.51821235656,-1616.61069771826,109300
34644.4008546812,27706.2645893715,14337.2086656673,240.758486953734,-1783.61654180719,109400
34499.9974798051,27562.8650299501,14184.6100262616,56.971700755904,-1950.66937163573,109500
34355.4913209488,27419.3650169714,14031.9306359487,-126.841819330095,-2117.76888340821,109600
34210.8827009251,27275.7648631758,13879.1708049645,-296.032901546948,-2284.91477415836,109700
34066.1719418934,27132.0648806861,13726.3308428593,-459.456750216297,-2440.99858548208,109800
33921.3593653607,26988.2653810084,13573.4110584992,-622.933934058057,-2586.53276220642,109900
33776.4452921828,26844.3666750334,13420.4117600669,-786.464152779784,-2732.1357755841,110000
33631.4300425653,26700.3690730372,13267.3332550637,-950.047106868816,-2877.80736010383,110100
33486.3139360648,26556.2728846826,13114.1758503103,-1113.68249759034,-3023.54725084365,110200
33341.0972915904,26412.0784190199,12960.939851948,-1277.37002698599,-3169.35518346994,110300
33195.7804274043,26267.7859844881,12807.6255654403,-1441.10939787194,-3315.23089423632,110400
33050.3636611232,26123.3958889158,12654.233295574,-1604.90031383753,-3461.17411998241,110500
32904.8473097194,25978.9084395223,12505.5078583488,-1768.74247924332,-3608.1768898434,110600
32759.2316895222,25834.3239429187,12361.1851406262,-1932.63559921965,-3761.51984213246,110700
32613.5171162183,25689.6427051089,12216.7786426486,-2096.57937966487,-3914.92089751032,110800
32467.7039048539,25544.8650314907,12072.2886476951,-2260.57352724383,-4068.37978513852,110900
32321.7923698352,25399.9912268563,11927.7154384595,-2424.61774938608,-4221.89623483779,111000
32175.7828249296,25255.0215953943,11783.0592970513,-2588.71175428436,-4375.46997708671,111100
32029.6755832668,25109.95644069,11638.3205049968,-2752.85525089289,-4529.10074302036,111200
31883.4709573404,24964.7960657264,11493.0825622447,-2917.04794892579,-4682.78826442889,111300
31737.1692590083,24819.5407728857,11337.7896707056,-3079.15594400426,-4836.53227375635,111400
31590.7707994943,24674.19086395,11182.4228370179,-3240.90588202471,-4990.33250409918,111500
31445.8346691698,24528.7466401022,11026.9823608944,-3402.70764812935,-5144.18868920493,111600
31303.7830818383,24383.2084019274,10871.4685413745,-3564.56095752975,-5298.10056347105,111700
31161.6328414598,24237.5764494137,10715.8816768251,-3726.46552616142,-5454.38060272078,111800
31019.3842472746,24091.8510819531,10560.2220649422,-3888.42107068199,-5611.68381749182,111900
30877.0375979332,23946.0325983427,10404.490002752,-4050.42730847,-5769.03848637427,112000
30734.5931914973,23800.1212967857,10248.6857866121,-4212.48395762312,-5926.44434130015,112100
30592.0513254407,23654.1174748922,10092.809712213,-4374.59073695692,-6083.90111487772,112200
30449.4122966504,23508.0214296806,9936.862074579,-4536.61859823263,-6241.40854038995,112300
30306.6764014279,23361.8334575781,9780.84316806988,-4697.30895611534,-6398.96635179322,112400
30161.9402224414,23215.5538544222,9624.75328638184,-4858.05013852556,-6556.57428371581,112500
29993.3325099597,23069.1829154615,9468.59272254887,-5018.84186955319,-6714.23207145653,112600
29824.64538263,22922.7209353564,9312.36176894402,-5179.68387398326,-6872.01811424087,112700
29655.8791863321,22776.1682081807,9156.06071728055,-5340.5758772949,-7040.4407340461,112800
29487.0342661472,22629.5250274221,8999.68985861333,-5501.51760565952,-7208.9019916479,112900
29318.1109663604,22482.7916859835,8843.24948333993,-5662.50878593964,-7377.40160771408,113000
29149.1096304617,22335.9684761837,8686.739881202,-5823.54914568734,-7545.93930367894,113100
28980.0306011478,22189.0556897586,8530.1613412864,-5984.63841314285,-7714.51480174161,113200
28810.8742203235,22042.0536178624,8373.51415202651,-6145.77631723314,-7883.12782486428,113300
28641.6408291031,21894.9625510681,8216.79860120341,-6306.96258757047,-8051.77809677065,113400
28472.3307678123,21747.7827793688,8060.0149759472,-6468.19695445102,-8220.46534194408,113500
28302.9443759895,21600.5145921787,7903.16356273809,-6629.47914885336,-8389.18928562601,113600
28133.4819923871,21448.052325754,7746.24464740782,-6790.80890243722,-8557.94965381429,113700
27963.9439549734,21291.6751175134,7589.25851514069,-6952.18594754184,-8726.74617326141,113800
27794.3306009338,21135.2172393411,7432.20545047498,-7113.6100171848,-8895.57857147293,113900
27624.6422666727,20978.6789949942,7275.08573730398,-7275.0808450604,-9064.44657670576,114000
27454.8792878145,20822.0606875777,7117.89965887739,-7436.59816553844,-9233.34991796654,114100
27285.0419992055,20665.3626195461,6960.64749780238,-7598.16171366265,-9402.28832500987,114200
27115.1307349153,20508.5850927037,6803.32953604492,-7759.77122514946,-9571.26152833678,114300
26945.145828238,20351.7284082066,6645.94605493097,-7921.42643638638,-9740.26925919297,114400
26775.0876116944,20194.7928665633,6488.49733514769,-8083.12708443089,-9909.31124956725,114500
26604.9564170326,20037.7787676362,6330.98365674462,-8244.87290700877,-10078.3872321898,114600
26434.7525752303,19880.6864106428,6173.40529913488,-8406.66364251293,-10247.4969405307,114700
26264.4764164957,19723.5160941567,6015.76254109648,-8568.49903000182,-10416.6401087979,114800
26094.1282702693,19566.2681161085,5858.05566077339,-8730.37880919831,-10585.816471936,114900
25923.7084652254,19408.9427737879,5700.28493567685,-8892.30272048801,-10748.337879327,115000
25753.2173292732,19251.5403638435,5542.45064268649,-9046.72118335261,-10908.428700325,115100
25582.6551895589,19094.0611822854,5386.07683619521,-9196.60572648285,-11068.5633412136,115200
25412.0223724667,18959.8745791373,5230.21143718608,-9346.54644832278,-11228.7415497908,115300
25241.3192036203,18832.3829018275,5074.28130050543,-9496.54310900422,-11388.9630744931,115400
25070.5460078845,18704.796414876,4918.28669723091,-9646.59546920131,-11549.2276643932,115500
24899.7031093668,18577.1153534019,4762.2278978337,-9796.70329012948,-11709.5350691995,115600
24728.7908314187,18449.3399521277,4606.10517217933,-9946.86633354453,-11869.8850392545,115700
24557.8094966369,18321.4704453802,4449.91878952908,-10097.0843617415,-12030.2773255334,115800
24386.7594268654,18193.5070670908,4293.6690185409,-10247.3571375536,-12190.7116796429,115900
24215.6409431963,18065.4500507964,4137.35612727069,-10397.6844243514,-12351.1878538198,116000
24044.4543659717,17920.2382626158,3979.60784083427,-10548.0659860417,-12511.70560093,116100
23873.2000147849,17774.1028906374,3818.1314595517,-10698.5015870664,-12678.799102573,116200
23701.878208482,17627.8845484668,3656.59797928637,-10848.9909924016,-12849.4042706171,116300
23530.4892651634,17481.5835034275,3495.00767279344,-10999.5339675568,-13020.0355686046,116400
23359.0335021849,17335.2000223184,3333.36081218567,-11150.1302785733,-13190.6927461039,116500
23187.5112361595,17188.7343714137,3171.65766893459,-11300.779692024,-13361.375553405,116600
23015.9227829587,17042.1868164643,3009.89851387198,-11460.6289833535,-13532.0837415182,116700
22844.2684577141,16895.5576226987,2848.08361719087,-11646.0906964227,-13702.817062172,116800
22672.5485748184,16748.8470548235,2686.21324844696,-11831.559553792,-13873.5752678122,116900
22500.7634479274,16602.0553770248,2524.42747381744,-12017.035293486,-14044.3581115993,117000
22328.9133899608,16455.1828529686,2366.01556586328,-12202.5176543857,-14215.1653474076,117100
22156.9987131045,16308.2297458019,2208.48495861369,-12388.0063762267,-14385.9967298233,117200
21985.019728811,16161.1963181537,2051.10436615291,-12573.5011995967,-14556.8520141428,117300
21812.9767478015,16014.0828321354,1893.66465406114,-12759.0018659336,-14727.730956371,117400
21640.8700800673,15866.8895493423,1736.16608182295,-12944.5081175233,-14898.6333132199,117500
21468.7000348707,15719.6167308539,1578.60890833621,-13130.0196974977,-15072.2383832362,117600
21296.4669207471,15572.2646372353,1420.9933919133,-13315.5363498325,-15246.1524530931,117700
21124.1710455059,15424.8335285373,1263.31979028208,-13486.2150171067,-15420.0850142389,117800
20951.8127162321,15277.3236642983,1105.58836058715,-13653.109567383,-15594.0358243116,117900
20779.3922392879,15129.735303544,947.799359390803,-13820.0356983353,-15768.0046416762,118000
20606.9099203136,14982.0687047895,789.953042674235,-13986.9931672174,-15941.9912254234,118100
20434.3660642294,14834.3241260389,631.908163304295,-14153.9817319386,-16115.9953353671,118200
20261.7609752368,14686.5018247871,473.31869042664,-14321.0011510619,-16290.0167320433,118300
20089.0949568197,14538.6020580204,314.673278299175,-14488.051183803,-16464.0551767084,118400
19916.3683117464,14390.6250822171,155.972181488556,-14655.1315900288,-16638.1104313371,118500
19743.58134207,14242.5711533486,-2.784346019449,-14822.2421302557,-16812.182258621,118600
19570.7343491308,14094.4405268802,-161.596050819164,-14989.3825656484,-16986.2704219668,118700
19397.8276335571,13946.2334577718,-320.462680083656,-15153.1119426112,-17160.3746854949,118800
19224.8614952668,13797.9502004792,-479.383981563878,-15315.8893958478,-17334.4948140371,118900
19051.8362334685,13649.5910089543,-638.359703587375,-15478.7016630549,-17508.6305731353,119000
18878.7521466636,13501.1561366464,-797.389595057277,-15641.548511753,-17682.7817290402,119100
18705.6095326466,13352.645836503,-956.473405451223,-15804.4297100643,-17856.9480487088,119200
18532.4086885074,13204.0603609706,-1115.61088482026,-15967.345026711,-18031.1292998032,119300
18361.1880666437,13055.3999619953,-1274.80178378773,-16130.2942310147,-18205.325250689,119400
18209.143594146,12906.664891024,-1434.04585354822,-16293.2770928949,-18379.5356704334,119500
18057.026635332,12757.8553990052,-1593.34284586645,-16456.2933828673,-18553.7603288038,119600
17904.8374486177,12608.9717363895,-1752.69251307626,-16619.3428720432,-18727.9989962658,119700
17752.5762918787,12460.0141531309,-1912.09460807941,-16782.425332128,-18902.2514439819,119800
17600.2434224517,12325.9490802818,-2071.54888434464,-16931.7211657032,-19076.5174438094,119900
17447.8390971355,12208.9699620741,-2231.05509590649,-17078.0465249283,-19250.7967682994,120000
17298.3382139006,12091.9013517245,-2390.61299736427,-17224.4220970058,-19425.0891906944,120100
17150.6413685671,11974.7434372374,-2550.22234388101,-17370.8476764595,-19599.3944849274,120200
17002.8702870285,11857.4964063377,-2709.88289118235,-17517.3230582596,-19773.7124256197,120300
16855.0252159933,11740.1604464713,-2869.59439555549,-17663.848037822,-19948.0427880796,120400
16707.1064016727,11622.7357448056,-3029.35661384813,-17810.4224110073,-20122.3853483003,120500
16559.1140897813,11505.2224882296,-3194.38093982132,-17957.0459741202,-20296.7398829591,120600
16411.0485255379,11387.6208633547,-3362.88312418312,-18103.7185239087,-20471.106169415,120700
16262.9099536663,11269.9310565145,-3531.42524095192,-18250.4398575629,-20638.6107314792,120800
16114.6986183964,11152.1532537656,-3700.00704028981,-18397.2097727147,-20805.9074670858,120900
15966.4147634651,11034.2876408877,-3868.62827298751,-18544.0280674367,-20973.2267845208,121000
15818.0586321166,10916.3344033841,-4037.28869046319,-18690.8945402414,-21140.5684643713,121100
15669.6304671039,10798.2937264821,-4205.98804476116,-18837.8089900808,-21307.932287835,121200
15521.1305106895,10680.1657951332,-4374.72608855059,-18984.7712163449,-21475.318036718,121300
15372.559004646,10561.9507940137,-4543.50257512416,-19131.7810188614,-21642.7254934341,121400
15223.9161902572,10443.6489075247,-4708.12514232123,-19316.8231826637,-21812.1841016936,121500
15075.2023083188,10325.2603197928,-4860.92950594172,-19504.8465721426,-21983.0178516264,121600
14926.4175991394,10206.7852146702,-5013.7883950781,-19692.8625909005,-22153.8684138593,121700
14777.5623025413,10088.2237757353,-5166.70158445385,-19880.8710138815,-22324.7355703786,121800
14628.6366578614,9969.57618629309,-5319.66884928039,-20068.8716168113,-22495.6191038,121900
14479.6409039518,9850.84262937497,-5472.68996525619,-20256.8641761948,-22666.5187973676,122000
14330.5752791811,9732.02328773977,-5625.7647085659,-20444.8484693141,-22837.4344349519,122100
14202.9823413,9613.11834387378,-5778.89285587948,-20632.8242742269,-23008.3658010492,122200
14076.0377751126,9494.1279799911,-5932.07418435123,-20820.7913697641,-23179.3126807793,122300
13949.0073767838,9375.05237803409,-6085.30847161907,-21008.7495355282,-23350.2748598848,122400
13821.891348326,9255.89171967377,-6238.59549580349,-21196.6985518909,-23521.2521247293,122500
13694.6898914304,9136.64618630993,-6395.65339030883,-21384.6381999913,-23692.2442622961,122600
13567.4032074664,9017.31595907172,-6556.47091838314,-21572.5682617341,-23863.251060187,122700
13440.031497483,8897.90121881803,-6717.33372014759,-21751.9762125409,-24034.2723066204,122800
13312.5749622087,8778.40214613753,-6878.24156558682,-21920.4385561257,-24205.3077904305,122900
13185.0338020523,8658.81892134946,-7039.19422522005,-22088.9207972582,-24376.3573010654,123000
13057.4082171028,8539.15172450355,-7200.19147009984,-22257.4227240978,-24547.4206285862,123100
12929.6984071304,8419.40073538079,-7361.23307181123,-22425.9441253941,-24718.4975636651,123200
12801.9045715867,8299.56613349337,-7519.2403656259,-22594.4847904851,-24889.5878975845,123300
12674.026909605,8179.6480980854,-7672.83667687896,-22763.0445092967,-25060.6914222352,123400
12546.0656200011,8059.646808133,-7826.48368668304,-22931.6230723404,-25231.8079301153,123500
12418.0209012734,7939.56244234475,-7980.18117860278,-23100.2202707129,-25402.9372143287,123600
12289.8929516036,7819.39517916206,-8133.92893667362,-23268.8358960943,-25574.0790685838,123700
12161.681968857,7699.14519675947,-8287.72674540122,-23437.469740747,-25745.2332871922,123800
12033.3881505828,7578.81267304506,-8441.57438976032,-23606.1215975144,-25916.3996650671,123900
11905.0116940149,7458.39778566074,-8595.47165519417,-23774.7912598195,-26087.577997722,124000
11776.5527960719,7337.90071198259,-8749.41832761344,-23943.4785216639,-26258.7680812696,124100
11648.0116533581,7217.32162912124,-8903.41419339553,-24112.1831776262,-26429.9697124201,124200
11519.3884621632,7096.66071392229,-9057.45903938366,-24280.8245173967,-26601.1826884802,124300
11390.6834184634,6975.9181429665,-9213.53992417216,-24447.1461660847,-26772.4068073512,124400
11261.8967179216,6855.09409257022,-9382.89148436053,-24613.488383124,-26943.6418675283,124500
11133.0285558876,6734.18873878581,-9552.27495796924,-24779.8509655746,-27114.8876680988,124600
11004.0791273988,6613.20225740184,-9721.69011791474,-24946.233711048,-27286.144008741,124700
10875.0486271809,6492.13482394348,-9891.13673769117,-25112.6364177051,-27457.4106897227,124800
10745.9372496475,6370.98661367295,-10060.6145913691,-25279.0588842554,-27628.6875118998,124900
10616.7451889014,6248.79257324234,-10230.1234535946,-25445.500909956,-27799.9742767154,125000
10487.4726387344,6125.79311941559,-10399.6630995876,-25611.9622946102,-27971.2707861978,125100
10358.1197926283,6002.7144963348,-10569.2333051414,-25778.4428385662,-28142.5768429597,125200
10228.6868437548,5879.55688091809,-10738.8338466208,-25944.9423427165,-28313.8922501968,125300
10099.1739849762,5756.32044981146,-10908.4645009612,-26111.460608496,-28492.5996850177,125400
9969.58140884585,5620.02953628867,-11076.9149204306,-26277.9974378814,-28672.8966722066,125500
9839.90930760854,5472.30812128868,-11238.953928217,-26444.5526333896,-28853.1882104879,125600
9710.15787320077,5324.52165304131,-11401.0317525579,-26611.1259980769,-29033.4741053443,125700
9580.32729725148,5176.67034754067,-11563.1481785301,-26777.7173355378,-29213.7541629067,125800
9450.41777108216,5028.75442036474,-11725.3029917159,-26944.3264499037,-29394.0281899524,125900
9320.42948570757,4880.77408667624,-11887.4959782023,-27110.9531458416,-29574.2959939039,126000
9190.36263183586,4732.38414755197,-12049.7269245801,-27277.5972285535,-29754.5573828273,126100
9060.21739986932,4582.92281142099,-12211.9956179427,-27444.2585037745,-29934.81216543,126200
8929.99397990454,4433.39828359081,-12374.3018458852,-27610.9367777725,-30115.0601510602,126300
8799.69256173298,4283.81077992747,-12536.6453965038,-27777.6318573463,-30295.3011497046,126400
8669.3133348413,4134.1605158775,-12699.0260583941,-27944.3435498248,-30475.5349719867,126500
8538.85648841192,3984.44770646869,-12861.4436206511,-28113.8480380925,-30655.7614291659,126600
8408.32221132327,3834.6725663107,-13023.8978728672,-28299.8120602642,-30835.9803331355,126700
8277.71069215036,3684.83530959582,-13186.3886051322,-28485.7618700669,-31016.191496421,126800
8147.02211916511,3534.9361500996,-13348.9156080317,-28671.6972770657,-31196.3947321788,126900
8016.25668033681,3384.97530118161,-13511.4786726463,-28857.6180914995,-31376.5898541947,127000
7885.41456333251,3234.95297578603,-13674.077590551,-29043.5241242799,-31556.7766768821,127100
7754.49595551751,3084.86938644229,-13836.7121538137,-29229.4151869893,-31736.9550152804,127200
7623.5010439557,2934.72474526595,-13999.3821549947,-29415.2910918788,-31917.1246850538,127300
7492.43001540997,2784.51926395922,-14162.0873871453,-29601.1516518671,-32097.2855024896,127400
7361.28305634275,2634.25315381168,-14324.8276438076,-29786.9966805383,-32277.4372844964,127500
7230.06035291629,2483.9266257009,-14487.6027190127,-29972.8259921407,-32457.5798486029,127600
7098.76209099311,2333.53989009329,-14650.4124072803,-30158.6394015844,-32637.7130129563,127700
6967.38845613652,2183.09315704448,-14813.2565036175,-30344.4367244404,-32817.8365963206,127800
6835.93963361094,2032.58663620037,-14976.1348035182,-30530.2177769382,-32997.9504180752,127900
6704.41580838223,1882.02053679743,-15139.0471029618,-30715.9823759647,-33178.0542982135,128000
6572.81716511832,1731.39506766364,-15301.9931984123,-30901.730339062,-33358.1480573408,128100
6441.14388818946,1580.71043721904,-15464.9728868177,-31087.4614844264,-33538.2315166738,128200
6309.39616166871,1429.96685347646,-15627.9859656088,-31266.7912523143,-33718.304498038,128300
6177.57416933226,1279.16452404211,-15788.1717661156,-31435.5250259065,-33898.3668238669,128400
6045.67809466002,1128.30365611628,-15946.2214800045,-31604.2684670415,-34078.4183172003,128500
5913.70812083583,977.384456494067,-16104.3091978927,-31773.0213947924,-34258.4588016826,128600
5781.66443074802,826.407131565971,-16262.434724177,-31941.7836287503,-34438.4881015617,128700
5649.54720698974,675.371887318597,-16420.5978636969,-32110.5549890242,-34618.5060416871,128800
5517.35663185937,524.278929335296,-16578.798421735,-32279.335296239,-34798.5124475085,128900
5385.09288736108,373.128462796847,-16737.0362040148,-32448.1243715349,-34978.5071450745,129000
5252.75615520496,221.920692482079,-16895.3110167012,-32615.7892123081,-35158.4899610309,129100
5120.34661680765,70.6558227686186,-17053.6226663987,-32782.2311679355,-35338.4607226195,129200
4987.86445329271,-80.6659423665723,-17211.9709601512,-32948.6850842041,-35518.4192576762,129300
4855.309845491,-232.044399346411,-17370.3557054408,-33115.1507840997,-35698.3653946298,129400
4722.68297394105,-383.479344993128,-17528.7767101871,-33281.6280911001,-35878.2989625003,129500
4589.98401888951,-534.970576527584,-17687.2337827466,-33448.1168291741,-36058.2197908979,129600
4457.21316029163,-686.517891568545,-17845.7267319116,-33614.6168227805,-36238.127710021,129700
4324.37057781152,-838.121088132209,-18004.2553669094,-33781.127896867,-36418.0225506551,129800
4191.45645082259,-989.779964631349,-18162.8194974018,-33947.6498768692,-36597.9041441709,129900
4058.47095840811,-1141.49431987473,-18321.418933484,-34114.1825887095,-36777.7723225234,130000
3925.4142793614,-1295.78405972425,-18484.2651331433,-34280.7258587958,-36957.6269182501,130100
3792.28659218639,-1451.61342536659,-18650.7381063998,-34447.2795140211,-37137.4677644696,130200
3659.08807509787,-1607.49412820636,-18817.237169615,-34613.8433817618,-37317.2946948801,130300
3525.81890602209,-1763.42596400317,-18983.7621280626,-34780.417289877,-37497.107543758,130400
3392.47926259702,-1919.4087289348,-19150.312787499,-34947.0010667074,-37676.9061459566,130500
3259.06932217275,-2075.44221959647,-19316.8889541624,-35113.594541074,-37856.6903369045,130600
3125.58926181202,-2231.52623300012,-19483.4904347721,-35280.1975422775,-38036.4599526041,130700
2992.03925829038,-2387.66056657372,-19650.1170365271,-35446.8099000971,-38216.2148296304,130800
2847.57464437737,-2543.84501816057,-19816.7685671054,-35613.4314447894,-38395.9548051292,130900
2693.92252791167,-2700.07938601854,-19983.444834663,-35780.0620070871,-38575.6797168161,131000
2540.21668880103,-2856.36346881944,-20150.1456478332,-35946.7014181987,-38755.3894029747,131100
