"q95","q90","Median","q10","q5","Escapement"
79189.8474617592,68511.6730856124,43144.9501155472,27596.6017641893,23801.5856188055,182700
79122.4091760311,68445.1004184747,43087.171440753,27548.0023904403,23754.733628181,182800
79060.4277365127,68378.5719942843,43029.4572655362,27501.6786723856,23707.9668011211,182900
78998.4713097155,68312.0878321504,42971.8075520775,27456.2148334429,23661.3560875252,183000
78932.7257675995,68243.5572628208,42914.2222624706,27410.8180126422,23618.4018652315,183100
78860.8529779416,68174.2690315965,42856.7013587231,27365.6387469588,23575.5186217311,183200
78789.0222309372,68105.0308743711,42797.0569250715,27320.8850888263,23532.7062612454,183300
78717.2335565354,68037.1611352973,42737.480504085,27276.1965087784,23489.9646880524,183400
78645.4869845087,67979.0753691643,42677.7560441546,27231.5729357625,23447.5215351481,183500
78573.7825444535,67916.7136514924,42615.5953950192,27187.0142987264,23405.1688513557,183600
78502.1202657904,67851.7632942566,42555.8035877552,27142.5205266189,23362.8857392518,183700
78430.5001777652,67786.8550623839,42497.0461273776,27097.5276987899,23320.672105738,183800
78358.9223094486,67721.652092149,42439.9786156407,27051.156339535,23278.5278577696,183900
78287.3866897373,67656.0595623266,42382.9752375083,27005.7461541877,23236.4529023551,184000
78215.8933473542,67590.5105999234,42326.0359540403,26958.0456888837,23194.4471465573,184100
78144.4423108484,67525.0052230916,42269.1607262157,26910.4215391236,23152.5104974928,184200
78073.0336085965,67459.5434498288,42212.3495149322,26862.8736067636,23110.6428623328,184300
78001.3115669417,67394.1252979785,42155.059566829,26815.4017937061,23068.8441483031,184400
77929.2292789847,67328.750785231,42098.3014237267,26768.0060019004,23027.1142626843,184500
77857.1907421052,67263.419929123,42043.5679280452,26720.6861333426,22985.4531128124,184600
77785.1959828952,67198.1327470389,41988.8934739055,26673.6022874782,22943.8606060786,184700
77713.2450277749,67132.8892562106,41934.2780293913,26626.7641993897,22902.33664993,184800
77641.3379029931,67067.689473718,41879.7215625032,26579.0984105864,22860.8811518693,184900
77569.4746346274,67002.5334164899,41823.0204888966,26531.4611585616,22819.4940194557,185000
77497.6552485847,66937.4211013037,41766.1200147993,26483.394558945,22778.1751603046,185100
77425.879770602,66872.3525447864,41709.2847850366,26435.4073251131,22737.4657002325,185200
77354.1482262463,66807.3277634147,41652.4097691149,26387.4993495584,22697.1140305835,185300
77282.4606409154,66742.3467735155,41593.5898375083,26339.6705248405,22656.8273753731,185400
77210.8170398384,66677.4095912665,41534.8409535461,26291.920743586,22616.6056497452,185500
77139.2174480758,66612.5162326962,41476.1630638501,26244.2498984889,22576.4487688882,185600
77067.6618905202,66547.9592465553,41417.5561149796,26196.6578823108,22536.3566480357,185700
76996.1503918966,66486.8902645016,41359.6028231638,26150.9429857581,22496.3292024663,185800
76924.6829767632,66425.8580957713,41305.2344724455,26106.34624982,22455.3465743102,185900
76853.2596695112,66364.8627625642,41248.8727918286,26061.8180602437,22413.1707069671,186000
76781.8804943657,66303.9042869374,41190.1673536915,26017.5637212522,22371.0675930768,186100
76710.5454753861,66242.9826908059,41134.1046851805,25973.3980777747,22329.037127206,186200
76639.2546364664,66182.0979959428,41079.5484271104,25928.8095674403,22287.1100920196,186300
76568.0080013356,66121.2502239795,41023.278546571,25883.0148971176,22246.5522825378,186400
76496.8055935584,66060.4393964065,40968.232384798,25837.4825004699,22203.4947508182,186500
76425.6474365352,65999.6655345733,40914.9385198168,25792.1400882928,22161.3591798525,186600
76354.5335535031,65938.9286596889,40861.70225918,25748.3992760998,22119.5455777979,186700
76283.4639675356,65878.2287928225,40808.5235710152,25706.5008385877,22077.8045393941,186800
76212.4387015439,65817.5659549033,40755.4024233728,25664.6632838249,22036.1359583856,186900
76141.4577782765,65756.9401667215,40702.3387842263,25622.7775711572,21994.5397286064,187000
76070.5212203202,65695.3823186864,40649.332621473,25579.1085792559,21953.0157439795,187100
75999.6290501001,65632.2880691057,40596.3834581424,25535.5067312307,21911.5638985178,187200
75937.5732809431,65569.2357188429,40542.0589634135,25490.6437610933,21870.1840863234,187300
75870.802908343,65506.225283542,40487.7956360433,25445.7588752085,21828.8762015886,187400
75796.9974108776,65443.2567787066,40433.5934373388,25400.9457939213,21787.7421406949,187500
75723.2423501357,65380.3302197005,40376.7144994696,25356.2380875223,21746.7504546457,187600
75655.8494460508,65317.4456217478,40319.8061618792,25311.6429625035,21705.8297323626,187700
75591.0910189148,65254.6029999335,40265.5320216362,25267.1191059516,21664.9798700702,187800
75526.3666433649,65191.802369204,40211.3195435609,25222.6664253477,21624.2007640808,187900
75461.6763496428,65129.043744367,40157.1686874555,25175.6464653891,21583.4923107942,188000
75397.0201678405,65066.3271400923,40103.0794130558,25128.443086996,21543.2289511444,188100
75334.7981853341,65003.6525709122,40049.0516800315,25084.4583532175,21504.4796474167,188200
75273.232933822,64941.0200512215,39995.0854479868,25041.5462335701,21465.793989672,188300
75211.6967942482,64878.0693278591,39941.3660215679,24998.7856294943,21427.1718916293,188400
75150.1897999853,64815.710811709,39887.8022659824,24956.0910138379,21388.613267064,188500
75088.7119842629,64755.9574436551,39834.2991459396,24912.7143648723,21350.1180298086,188600
75027.2633801681,64696.2410028342,39780.6154318234,24868.7556784099,21311.6860937525,188700
74965.8440206457,64636.5615079534,39726.3404676156,24824.8675880502,21273.4081593706,188800
74904.4539384987,64576.9189775875,39672.5773059315,24781.0500011968,21235.2078612134,188900
74842.7030719076,64517.3134301795,39619.8139373354,24737.302825307,21197.0702183629,189000
74780.5070365206,64457.7448840409,39567.7399550895,24693.6259678918,21158.995145922,189100
74718.3418999747,64398.2133573521,39515.7233873462,24650.0193365159,21120.9825590497,189200
74656.2076932063,64338.6488156397,39461.1643199343,24606.4828387982,21083.0323729617,189300
74594.1044470101,64275.5460318152,39408.4524220459,24563.0163824117,21045.1445029299,189400
74532.0321920401,64212.4872674215,39356.4827782013,24520.0304322756,21007.3188642832,189500
74469.9909588089,64149.4725332257,39304.369363563,24477.3472123153,20969.5553724074,189600
74407.9807776891,64086.5018398622,39250.6145222629,24434.7314982944,20930.7082859721,189700
74346.0016789129,64023.5751978333,39196.9223376788,24392.1832035157,20891.520769756,189800
74280.7523530622,63960.3490109896,39143.9184765243,24349.8023596264,20852.4008407976,189900
74215.8252116115,63896.7894877951,39091.4803346837,24307.5153492293,20813.3484002945,190000
74155.0785511313,63833.2754535736,39039.2474311464,24265.2950555643,20774.3633495292,190100
74094.3611096153,63769.8069168384,38987.2348552893,24223.141393175,20735.4455898698,190200
74033.6729182648,63706.3838859718,38935.2808167997,24181.0542766499,20696.8845987364,190300
73973.0140081441,63643.0063692254,38882.1330380942,24139.033620623,20659.6532421827,190400
73912.3844101814,63579.674374721,38830.6068573301,24096.6556845566,20622.483178839,190500
73851.7841551687,63516.3879104501,38778.9040610579,24054.2923041785,20585.3743248519,190600
73791.2132737624,63453.1469842753,38727.2594508967,24012.2681343878,20548.3265964265,190700
73730.6717964834,63389.7179848456,38675.6729889198,23970.389273948,20511.3399098271,190800
73670.1597537174,63326.6557880846,38623.7697032387,23928.6914159791,20474.4141813769,190900
73609.6771757155,63266.2308899689,38572.4788515481,23887.2083495538,20437.5493274587,191000
73549.2240925941,63207.0756740448,38522.2128006936,23845.7906749947,20399.8865676504,191100
73488.8005343355,63141.1938659339,38472.1065271569,23804.4383083903,20361.5759175577,191200
73428.4065307881,63077.5553791045,38421.3944482035,23763.1511658745,20323.3316549498,191300
73368.0421116667,63015.8411999915,38370.2728227534,23721.9291636274,20285.153681837,191400
73307.5218138014,62957.4764460299,38318.7953274482,23681.3454014267,20247.0419003172,191500
73242.161264526,62899.1485974508,38266.7808378803,23641.7145311665,20208.9962125766,191600
73174.7029916119,62840.8576697405,38214.4368260502,23602.1435668402,20171.0165208897,191700
73107.2869883919,62782.603678263,38162.1540316183,23562.4903375947,20133.1027276193,191800
73039.9132732591,62724.3866382604,38109.9324100702,23521.8113304617,20095.2547352167,191900
72972.5818644654,62666.2065648533,38057.7719168413,23481.1961772798,20057.4724462218,192000
72905.2927801221,62608.063473041,38005.672507317,23440.6447964574,20019.7557632635,192100
72838.0460382001,62549.8133094292,37954.042548216,23400.1571064473,19982.1045890593,192200
72770.8416565306,62491.7403649516,37902.5571601638,23359.7330257467,19944.5188264162,192300
72703.6796528049,62433.7044920026,37850.3961317718,23318.5910354695,19906.99837823,192400
72636.5600445753,62375.0642883547,37799.4158169677,23276.8751523318,19869.543147486,192500
72569.4828492552,62316.5998455365,37748.2217154341,23235.2276316362,19832.153037259,192600
72502.4480841194,62258.7584930939,37697.0867896017,23193.6483800054,19794.8279507133,192700
72435.4557663047,62200.9540777491,37646.0109973834,23152.137304129,19757.5677911029,192800
72368.5059128102,62143.1866136817,37595.2224983089,23110.6943107636,19720.3724617717,192900
72301.5985404974,62085.456114953,37545.1101942053,23069.3193067333,19683.2418661536,193000
72234.7336660909,62027.7625955063,37493.6314532126,23028.1086277377,19646.1759077726,193100
72167.9113061786,61970.1060691671,37440.7325382016,22987.7606156796,19609.1744902427,193200
72101.1314772122,61912.4865496437,37388.3285322075,22947.4771552221,19572.2375172685,193300
72034.3941955072,61854.9040505272,37335.9879270043,22907.2581611424,19535.364892645,193400
71967.6994772436,61797.3585852918,37284.0068869301,22867.103548272,19498.5565202577,193500
71901.0473384663,61739.8501672955,37233.1141751879,22827.013231497,19461.8123040829,193600
71834.4377950851,61682.3788097801,37180.6298758,22786.9871257584,19425.1321481875,193700
71767.8708628755,61624.9445258713,37128.2097781569,22747.0251460522,19388.5159567297,193800
71701.3465574786,61567.5473285795,37075.8538295364,22707.1272074294,19351.9636339585,193900
71634.8648944017,61510.1872307999,37025.0208544089,22666.7223991411,19315.4750842142,194000
71567.8907958316,61452.8642453126,36974.3537992437,22626.3054078955,19279.0502119281,194100
71501.0613506154,61395.5783847832,36923.7462855562,22585.9544897005,19242.6889216233,194200
71437.8465991648,61338.2549633542,36874.0742172315,22545.7533426608,19206.3911179141,194300
71374.6688696956,61280.3661351097,36825.0562300451,22505.7504562095,19170.1567055066,194400
71311.5281822763,61219.8011758714,36772.641833145,22465.8126148754,19133.9855891985,194500
71248.4245568469,61156.9624701435,36719.3714790407,22425.9397304051,19097.8776738794,194600
71185.3580132192,61104.3205876754,36667.9554215725,22386.1317146083,19061.8328645309,194700
71122.328571077,61051.6710581986,36617.2096037119,22346.3884793585,19025.8510662264,194800
71059.3362499764,60995.1285755252,36569.0857678502,22307.612196804,18989.9321841318,194900
70996.3810693462,60937.7321945014,36521.0155813349,22269.4126639394,18954.0761235051,195000
70933.4630484881,60879.3495769706,36471.5384518851,22231.2727100658,18918.1562053266,195100
70870.5822065774,60817.6408871413,36421.6099370369,22193.1922591256,18881.3425835123,195200
70807.7385626627,60756.5811086061,36369.2433974284,22155.1712351042,18844.5956561576,195300
70744.9321356667,60703.164290246,36316.9427149103,22117.209562031,18807.9153177727,195400
70682.1629443864,60649.7785727692,36265.3077831386,22077.604985954,18771.301462984,195500
70619.4310074932,60595.948336904,36216.679156548,22037.7904143614,18734.7539865334,195600
70556.7363435337,60539.5587720288,36168.1063700294,21998.0418951191,18698.2727832786,195700
70494.0789709293,60482.5481639933,36119.5893834791,21958.3593357126,18661.8577481935,195800
70431.4589079773,60423.6125085776,36071.12815675,21918.7426437015,18625.5087763678,195900
70368.8761728505,60363.3809153777,36022.7226496523,21879.1917267203,18589.2257630072,196000
70306.3307835981,60303.1936884175,35973.543933919,21839.7064924784,18553.0086034336,196100
70243.8227581456,60243.0508307228,35922.9098916909,21800.28684876,18516.8571930851,196200
70181.3521142953,60182.9523452099,35872.5070091458,21760.9327034244,18480.771427516,196300
70113.22238225,60122.8982346854,35823.0568815486,21721.6439644062,18445.1662739485,196400
70044.0603389313,60062.8885018466,35772.2811069613,21682.4205397154,18409.9444564467,196500
69974.9484352542,60002.9231492821,35720.9928052241,21643.2623374376,18375.2377792028,196600
69905.8866758677,59943.0021794717,35670.6680464045,21604.1692657338,18340.3658953079,196700
69836.8750652947,59883.1255947873,35620.4049894746,21565.1412328412,18305.5554617443,196800
69767.9136079323,59823.2933974925,35570.2035827688,21526.1781470728,18270.8063846415,196900
69699.0023080524,59762.6969987197,35520.063774593,21487.2799168176,18236.1185702251,197000
69630.1411698019,59701.940482696,35469.9855132248,21448.4464505409,18201.4919248166,197100
69561.3301972032,59641.2304392709,35420.3128368088,21409.6776567845,18166.926354834,197200
69492.5693941546,59580.5668678536,35372.9694548299,21370.9734441667,18132.4217667916,197300
69425.7643496497,59519.9497677472,35322.3906754733,21332.3337213822,18097.9780673,197400
69366.4565547019,59459.3791381489,35271.4537222923,21293.7583972027,18063.595163066,197500
69307.1816598597,59398.8549781502,35220.9511738062,21255.2473804769,18029.2729608934,197600
69247.939685346,59333.561582759,35171.9505290088,21216.8005801303,17995.0113676824,197700
69188.730651268,59268.2058184174,35124.4907572566,21178.7443519537,17960.8102904298,197800
69129.5545776173,59202.9069690778,35077.0861354269,21140.7641589599,17926.6696362292,197900
69072.0226751032,59137.6650205449,35029.7366221484,21102.8466889657,17892.5893122712,198000
69021.3540093289,59072.4799585218,34982.4421760136,21064.9918542477,17858.569225843,198100
68970.7050246445,59007.3517686107,34935.2027555787,21027.0895935527,17824.6092843291,198200
68920.0757499867,58942.2804363131,34887.6498327403,20988.9570634771,17790.7093952108,198300
68869.4662141903,58877.26594703,34839.8540350291,20952.7533519283,17756.9347995893,198400
68818.8764459882,58814.2858674687,34792.5429056664,20916.7439468408,17723.2312730328,198500
68763.5711525284,58759.931591664,34745.2873206648,20880.662997613,17689.5872286106,198600
68702.9241633951,58705.6127125465,34697.8855831115,20844.6390131649,17656.0025749776,198700
68642.3133638602,58651.3292397965,34648.9054175408,20808.7251872789,17622.4772208841,198800
68581.7387700167,58597.0015282889,34602.641117545,20772.8938115776,17589.0110751766,198900
68520.6792670503,58542.5439695005,34556.4300764848,20737.1188962344,17555.6040467973,199000
68459.3919803987,58488.1223512703,34510.2735787526,20701.4003673325,17522.2637872144,199100
68398.1422709185,58433.7366822827,34465.7306207956,20665.7381510046,17489.0855725834,199200
68336.9301531562,58377.0737627853,34420.510114774,20630.1321734332,17455.9658014625,199300
68275.7556415444,58316.3525038365,34374.0081353903,20594.5823608503,17422.9043841842,199400
68214.618750402,58255.3320461367,34327.1212834634,20559.0886395382,17389.9012311754,199500
68153.5194939345,58194.1521142273,34280.2898329355,20523.650935829,17356.9562529571,199600
68092.4578862346,58133.0218512666,34233.5137401945,20486.2517307183,17324.5613127705,199700
68031.4339412821,58072.3745824749,34186.792961598,20448.1640146944,17294.1518288581,199800
67969.4524529518,58015.6661584639,34140.1274534736,20410.1420212219,17263.7914173884,199900
67904.4703263038,57958.9986154628,34093.5171721197,20372.1856521458,17233.4800116559,2e+05
67839.5333799082,57902.3719563579,34046.9620738051,20334.294809408,17203.2175450068,200100
67777.6462360152,57845.7861839379,34000.4621147697,20296.6706930439,17173.0039508383,200200
67719.2669143228,57789.2413008939,33953.6430456424,20260.7331313194,17141.1511569617,200300
67660.9210160749,57732.7373098202,33906.2603232467,20224.8541830739,17108.5493578436,200400
67602.6085583532,57676.2742132143,33858.5439501828,20189.0337673184,17076.0053140997,200500
67544.3295581305,57619.8520134771,33810.5033424906,20153.2718031292,17043.518936291,200600
67485.7693646627,57561.0427132423,33762.194220405,20117.5682096487,17011.0901350754,200700
67425.4600801026,57498.3156954399,33713.945767195,20081.9229060852,16978.7188212071,200800
67366.9714045905,57435.5672311717,33665.7579283834,20046.3996948334,16946.4049055376,200900
67311.9306023876,57372.873066309,33617.6306494775,20011.2414988859,16914.1482990146,201000
67254.1069188524,57310.2331866788,33569.5638759698,19976.1400299294,16881.948912683,201100
67196.3163007443,57247.6475780165,33521.5575533378,19941.0952106956,16849.8066576846,201200
67138.5587647028,57185.1162259654,33473.6116270447,19906.1069639766,16817.7214452578,201300
67080.8343272614,57122.6391160777,33425.7260425393,19871.1752126251,16785.6931867384,201400
67023.1430048482,57060.2162338142,33379.4840489688,19836.2998795547,16753.7217935589,201500
66965.4848137857,56997.8475645452,33333.7475452478,19801.4808877395,16721.807177249,201600
66907.8597702912,56939.6944898608,33288.0655746009,19766.7181602147,16689.9492494356,201700
66850.2678904771,56883.1764400843,33241.1801314918,19732.0116200766,16658.1479218425,201800
66792.7091903513,56826.7006926287,33194.1022225383,19697.3611904826,16626.4031062909,201900
66735.1836858171,56770.2672466888,33147.0828569485,19662.7385066016,16594.7147146992,202000
66677.1958527517,56713.8761013682,33100.1219828845,19627.8090267442,16563.0826590831,202100
66619.0839122639,56653.8022019674,33053.2195484926,19592.9731484944,16531.5068515556,202200
66561.0064050511,56589.5647180423,33006.375501904,19558.1943344347,16499.9920110318,202300
66501.9796090407,56525.147849054,32959.5897912345,19523.4725049159,16468.5519830364,202400
66435.305240003,56460.2970299834,32912.862364585,19488.8075803563,16437.1678507868,202500
66368.6815993845,56395.5068713904,32866.5670030314,19454.1994812423,16405.8395270223,202600
66302.1086846243,56331.9085803311,32820.533663884,19419.6481281279,16374.5669245793,202700
66235.4748096469,56276.3740585474,32774.6174249019,19384.2763755381,16343.3499563911,202800
66168.3505164492,56220.8807072496,32729.8737044539,19348.952674059,16312.1885354881,202900
66106.6719287021,56165.428526079,32686.0711423672,19313.6886566883,16281.082574998,203000
66046.5709257285,56108.5084386975,32642.6392485973,19278.6530717663,16249.7808240955,203100
65986.5086497649,56047.0994764185,32599.2571720953,19243.7594884092,16218.0903374782,203200
65919.6016034376,55985.7442566554,32555.9248754143,19208.9244183439,16186.4577377156,203300
65849.9816750354,55929.139666093,32512.6423210787,19174.1477770411,16154.8829310424,203400
65780.4194573884,55872.9522234681,32469.4094715846,19139.4294800505,16123.3658238061,203500
65710.914938586,55816.8077552447,32426.2262893994,19104.7694430013,16091.9063224668,203600
65641.4681066163,55760.7062585528,32382.794965936,19070.1675816017,16060.5043335978,203700
65572.0789493661,55704.6477304348,32337.8044711934,19035.6238116395,16029.159763885,203800
65503.5439421907,55648.6321678458,32292.86876447,19001.1401787446,15997.8725201269,203900
65437.5201279199,55592.6595676542,32248.0661462338,18966.7738258847,15966.6425092354,204000
65371.5471914575,55536.7299266413,32204.7206481157,18932.4650996311,15935.9919803776,204100
65305.6251284998,55480.8432415021,32161.425691871,18898.5438243507,15905.8968073768,204200
65253.0188249791,55424.9995088452,32116.8459961507,18865.9572620863,15875.8546656738,204300
65202.0544067293,55369.1987251936,32070.5946704606,18833.5572731903,15845.8654732066,204400
65151.1142511425,55313.4408869844,32024.4023072831,18801.2130813452,15815.9291480036,204500
65100.1983787867,55256.7812153843,31979.054552272,18768.9199502312,15786.0456081838,204600
65049.3068101384,55200.0429166989,31934.7318724589,18736.7324468778,15756.2147719566,204700
64998.4395655827,55143.3498434564,31890.4630397791,18704.6776235862,15726.4365576221,204800
64947.5966654137,55086.7019888145,31846.2480080484,18672.6731905737,15696.7108835707,204900
64896.7781298348,55027.637626225,31802.0867310666,18640.7190811958,15667.0376682837,205000
64845.9839789584,54964.0784216296,31757.9791626177,18608.4897886651,15637.4476772507,205100
64795.2142328067,54900.5797048753,31713.9252564702,18576.2090974012,15607.9952886962,205200
64744.4689113116,54837.1414486833,31669.924966377,18544.5174206566,15578.5946770117,205300
64686.7473094712,54773.7636257007,31625.9782460761,18512.4049504596,15549.2457621971,205400
64628.5104865711,54710.4462085012,31580.9515175684,18480.5683166045,15519.9484643411,205500
64570.3108552527,54647.1891695857,31535.6315763185,18448.1730107072,15490.7027036205,205600
64512.1484243442,54583.9924813817,31490.3692314994,18415.5166927852,15461.5084003006,205700
64454.0232025778,54521.0272952671,31445.1644290464,18382.9138382746,15432.1540115852,205800
64395.9351985897,54466.2088134673,31400.4451149001,18350.0573327656,15402.6790868334,205900
64337.6128687805,54411.4554250494,31355.8534825767,18316.3240255613,15374.0180869565,206000
64279.1058660337,54360.6411071937,31311.31783189,18282.6484386131,15345.1222650629,206100
64220.636950953,54309.8614977275,31266.838111349,18249.0304857707,15316.1047399139,206200
64162.2061310548,54259.1166004375,31222.4142694554,18215.4700809723,15287.1384917985,206300
64103.8134137604,54208.40641903,31178.4980364856,18182.8923385605,15258.2234408288,206400
64045.4588063962,54157.7309571306,31134.7416043078,18150.8715433217,15229.359507207,206500
63987.1423161945,54107.0902182849,31090.1064452219,18118.9029046603,15200.5466112258,206600
63928.863950293,54056.4842059582,31043.7881366856,18086.9863497436,15171.784673268,206700
63870.6237157356,54005.9129235361,30998.4981806378,18055.2400676167,15143.0736138067,206800
63812.4216194724,53955.3763743248,30955.1608389945,18023.6160404997,15114.4133534053,206900
63754.2576683601,53904.874561551,30910.8401780908,17992.0432004136,15085.8038127178,207000
63696.1318691619,53854.4074883623,30864.9725067163,17960.5214764825,15057.2449124881,207100
63638.0442285482,53803.9751578274,30819.1658347636,17929.0507978913,15028.7365735508,207200
63579.9947530967,53753.5775729362,30773.9606991276,17897.6310938865,15000.2787168309,207300
63521.9834492924,53703.2147366002,30729.3024752763,17866.2622937757,14971.8712633435,207400
63464.0103235282,53651.4991839816,30684.500055783,17834.9443269281,14943.5141341945,207500
63406.075382105,53597.376238975,30639.7558406951,17803.6771227745,14915.2072505799,207600
63348.1786312316,53543.2955072827,30595.0697727517,17771.4250986787,14886.9505337864,207700
63290.3200770257,53489.2569832681,30550.4417946953,17739.1619268087,14858.743905191,207800
63232.4997255135,53435.2606612174,30507.1646383215,17706.9532414183,14830.5872862614,207900
63174.7175826302,53381.3065353404,30464.6335802133,17675.2363362201,14802.4805985556,208000
63118.6418737415,53330.3819567644,30421.9850550134,17644.5767215256,14774.4237637222,208100
63064.1595908587,53279.7885386484,30376.5737202786,17614.0260538239,14746.4167035002,208200
63009.7098175678,53229.2309090244,30331.1997713761,17581.9798695683,14718.4593397193,208300
62955.2925648209,53178.7090688822,30285.8866181455,17550.7074826385,14690.5515942997,208400
62899.6227105152,53124.2010110982,30240.6341973199,17519.833271886,14662.693389252,208500
62840.8836528608,53068.5753473057,30195.4424456455,17489.0093654679,14634.8846466776,208600
62782.1850387965,53012.9958164497,30151.199249603,17458.2356928434,14607.1252887683,208700
62723.5268712891,52956.9825756359,30107.2640855042,17427.5121835353,14579.4152378067,208800
62664.9091532165,52900.9830107789,30062.0556468614,17396.8387671305,14551.7544161657,208900
62606.3318873678,52845.0305563436,30018.2499484723,17365.8248652448,14524.1427463089,209000
62547.7950764431,52789.1251996986,29975.6685245333,17334.7884698412,14496.5801507908,209100
62489.2987230545,52733.2669281401,29933.8026173545,17303.8035927297,14469.0665522561,209200
62430.8428297256,52677.6779727218,29890.9284944898,17272.8701597345,14441.6018734404,209300
62372.4273988922,52623.7745238585,29848.1089942678,17241.9968191562,14414.1860371697,209400
62315.0631100804,52569.9142446615,29805.3440643931,17211.2017369695,14386.8189663608,209500
62258.1323899191,52516.0971269296,29762.6336525705,17180.4577454801,14359.5015621947,209600
62201.2395314597,52462.3231623894,29719.9777065056,17149.7647711376,14332.2652933299,209700
62144.3845394646,52408.5923426948,29677.3761739051,17119.122740463,14305.0774318557,209800
62087.5674186098,52354.9046594279,29635.0990627286,17088.5315800483,14277.9379013918,209900
62030.7881734851,52301.2601040988,29593.3499279718,17057.9912165573,14250.846625648,210000
61974.046808594,52247.658668146,29551.3468831385,17027.5015767248,14223.8035284239,210100
61917.3433283547,52194.1003429365,29508.8598848227,16995.9772293267,14196.8085336091,210200
61860.6777370997,52140.5851197664,29466.4273183804,16964.4026795169,14169.861565183,210300
61804.050039076,52087.1129898605,29423.7830197781,16932.882960495,14142.9625472152,210400
61747.4602384459,52033.6839443734,29381.7252699534,16901.4179882531,14116.1114038651,210500
61690.9083392867,51980.2979743887,29339.4556823944,16870.0076788772,14089.3080593819,210600
61634.394345591,51926.9550709201,29297.2403155608,16838.6519485467,14062.5524381052,210700
61577.9182612672,51873.6552249113,29255.0791166734,16807.3507135347,14035.8444644639,210800
61521.4800901396,51820.3984272362,29213.0499688739,16776.1038902081,14009.1840629775,210900
61465.0798359482,51767.1846686989,29172.0222948153,16744.9113950272,13982.5711582549,211000
61408.7175023497,51714.0139400346,29131.0457021865,16713.7731445463,13956.0056749953,211100
61352.3930929171,51660.8862319091,29090.1201438079,16682.6890554132,13929.4875379877,211200
61296.7607368313,51607.6138265633,29049.2455724968,16651.6590443693,13903.0166721111,211300
61241.7413643095,51554.2131269651,29008.4219410681,16620.6830282502,13876.5930023343,211400
61186.7576883581,51500.8561920108,28967.6492023337,16589.7609239847,13850.2164537161,211500
61131.8097144506,51444.2169595045,28927.2334654783,16558.8936722426,13823.8869514054,211600
61077.4461828677,51387.5036094279,28887.2631832448,16528.2043682519,13797.6044206407,211700
61025.2185822324,51330.841360548,28845.9080438697,16497.5682775678,13771.3687867506,211800
60973.0220500667,51277.7387580435,28805.0662305032,16466.9853186235,13745.1799751536,211900
60920.8565958721,51228.2275882102,28764.5472473452,16436.4554099439,13719.0379113581,212000
60868.72222907,51178.7528586256,28724.0788737101,16405.9784701454,13692.9425209625,212100
60816.6189590025,51129.3145667831,28683.661062397,16375.5544179363,13666.8937296547,212200
60764.5467949319,51079.087928363,28643.2937662036,16345.1831721162,13640.891463213,212300
60712.5057460412,51026.7058455258,28602.9769379268,16315.4950244034,13614.9356475052,212400
60660.4958214344,50974.1365239852,28562.217969401,16286.6066443138,13589.0262084891,212500
60608.5170301363,50921.6100851795,28521.1725614611,16257.7658303269,13563.1630722124,212600
60556.5693810933,50869.1265187655,28480.1798452025,16228.9725142942,13537.3461648125,212700
60504.6528831729,50816.4539688312,28439.2397689095,16200.3782432433,13511.5754125168,212800
60452.7675451646,50763.4801744964,28398.352280872,16171.8563700162,13485.8507416424,212900
60400.9133757793,50710.55041594,28357.517329386,16143.3811499309,13460.1720785963,213000
60349.0903836504,50657.6646810793,28316.7348627531,16114.9525167321,13434.5393498753,213100
60297.2985773331,50604.8229577679,28276.0048292813,16086.5704042279,13408.9524820658,213200
60245.4485834721,50552.0252337953,28235.3271772848,16058.23474629,13383.4114018444,213300
60193.4441486728,50499.2714968872,28194.7018550842,16029.9454768538,13357.9160359769,213400
60141.4714292721,50451.3331603437,28154.1288110067,15998.835459282,13332.4663113194,213500
60089.5304330026,50399.8193629651,28113.6079933865,15968.40958433,13307.0621548174,213600
60037.6211675201,50348.3471759847,28073.1393505646,15939.994291456,13281.7034935062,213700
59985.7436404036,50296.3077692846,28032.722830889,15911.8852760996,13256.3902545108,213800
59933.8978591557,50244.2439595904,27992.3583827152,15883.8827399099,13231.122365046,213900
59882.0838312026,50192.2230778889,27952.045954406,15855.9260184763,13205.8997524162,214000
59830.3015638945,50140.2451126917,27911.7854943317,15828.0150466039,13180.7223440155,214100
59778.5510645057,50088.310052448,27871.5769508706,15800.1497591609,13155.5900673274,214200
59726.8323402346,50036.4178855448,27831.4202724087,15772.3300910789,13130.5028499255,214300
59675.1453982043,49984.1728113708,27791.3154073401,15744.5559773527,13105.4606194727,214400
59623.4902454623,49931.0677172588,27751.2623040671,15716.2103941569,13080.4633037215,214500
59571.8668889811,49878.0082081428,27711.2609110006,15687.240634508,13055.7379153233,214600
59520.2753356583,49824.9942687138,27671.3196315539,15658.320885715,13031.0710946605,214700
59468.7155923164,49772.0258836029,27632.3721427553,15629.4510712508,13006.4480568503,214800
59414.7314240801,49719.1030373819,27593.4735004193,15601.5327384783,12981.8687324561,214900
59357.6660807524,49666.2257145632,27554.623658167,15573.8528941268,12957.3330521255,215000
59300.6427482197,49613.3938996004,27515.8225696216,15546.2188062386,12932.8409465904,215100
59243.6614226417,49560.6075768881,27477.0701884092,15518.6304086514,12908.392346667,215200
59186.722100103,49507.7389495207,27438.3664681587,15491.08763527,12883.9871832558,215300
59129.8247766147,49454.7672555254,27399.7113625014,15463.5904200662,12859.6253873414,215400
