"q95","q90","Median","q10","q5","Escapement"
-189227.898884724,-198307.54547751,-216698.315072504,-225746.78131592,-227463.69693407,235600
-189373.332986995,-198447.224110995,-216826.503267189,-225864.678548288,-227579.558821861,235700
-189518.730901993,-198586.867224816,-216954.652816807,-225982.48518072,-227695.391243972,235800
-189664.092641791,-198726.474836835,-217082.763765999,-226099.964811364,-227811.194250929,235900
-189809.418218501,-198866.046964938,-217210.836159375,-226217.415076432,-227926.967893184,236000
-189954.707644274,-199005.583627038,-217338.870041517,-226334.907833191,-228042.712221116,236100
-190099.960931294,-199145.084841073,-217466.865456975,-226452.988329046,-228158.427285029,236200
-190245.178091787,-199284.550625006,-217594.822450274,-226571.037090953,-228274.113135154,236300
-190390.359138011,-199423.980996825,-217722.741065907,-226689.054169741,-228389.769821649,236400
-190535.504082265,-199563.375974543,-217851.02525294,-226807.039616171,-228505.397394597,236500
-190680.612936882,-199702.735576198,-217979.41913995,-226924.763117822,-228620.99590401,236600
-190823.148430098,-199842.059819852,-218107.773098657,-227042.392155728,-228736.565399823,236700
-190965.629336785,-199981.348723591,-218235.919982492,-227159.990792718,-228852.105931901,236800
-191108.07905355,-200120.602305528,-218363.375995672,-227277.559076464,-228967.617550034,236900
-191250.497587299,-200259.820583798,-218490.435663411,-227395.097054577,-229083.100303939,237000
-191394.281716691,-200399.00357656,-218616.752293368,-227512.583830541,-229198.55424326,237100
-191540.565482762,-200538.151302,-218744.152262666,-227630.01290556,-229313.979417569,237200
-191686.81046692,-200677.263778324,-218871.596896235,-227747.411993847,-229429.375876362,237300
-191833.01668523,-200816.341023766,-218999.72165609,-227864.781142314,-229544.743669066,237400
-191979.184153788,-200955.38305658,-219127.325607291,-227982.093707984,-229660.082845031,237500
-192125.312888723,-201094.389895045,-219254.684945385,-228099.206548536,-229775.393453538,237600
-192271.402906201,-201233.361557466,-219381.469412095,-228216.290194379,-229890.675543793,237700
-192417.454222418,-201372.298062168,-219508.217985566,-228333.486534208,-230005.92916493,237800
-192561.938204351,-201511.199427501,-219634.930706102,-228451.179425065,-230121.154366011,237900
-192706.32829316,-201650.065671838,-219761.607613982,-228568.369916407,-230236.351196023,238000
-192850.682900976,-201788.896813575,-219888.248749462,-228685.530794638,-230351.519703884,238100
-192995.002040204,-201927.69287113,-220014.85415277,-228802.662106191,-230466.659938438,238200
-193139.285723283,-202066.453862947,-220141.423864113,-228919.763897442,-230581.771948455,238300
-193283.533962686,-202205.179807489,-220267.828144654,-229036.836214707,-230696.855782636,238400
-193427.746770923,-202343.870723244,-220394.057563605,-229153.87910424,-230811.911489607,238500
-193571.924160534,-202482.526628722,-220520.743763498,-229270.892612239,-230926.938971074,238600
-193716.066144097,-202621.147542456,-220647.53644205,-229387.876784841,-231041.935880419,238700
-193860.172734223,-202759.733482999,-220774.29257557,-229504.831668123,-231156.904818813,238800
-194004.243943557,-202898.28446893,-220901.012206201,-229621.757308105,-231271.845834564,238900
-194148.32778326,-203036.800518847,-221027.695376058,-229738.653750746,-231386.758975909,239000
-194292.453973646,-203175.281651371,-221154.34212723,-229855.521041945,-231502.042223193,239100
-194436.544581623,-203313.727885147,-221280.952501774,-229972.359227544,-231617.637740717,239200
-194580.599620247,-203452.139238837,-221407.526541722,-230089.168353324,-231733.202568646,239300
-194724.104032441,-203590.51573113,-221534.064289075,-230205.948465009,-231848.736763444,239400
-194864.486557128,-203728.857380734,-221660.565785809,-230322.699608262,-231964.240381484,239500
-195004.840340297,-203867.164206378,-221787.031073867,-230439.421828687,-232079.713479047,239600
-195145.165387413,-204005.463775451,-221913.460195167,-230556.115171831,-232195.156112321,239700
-195285.461703978,-204144.017986164,-222039.853191598,-230672.779683179,-232310.568337406,239800
-195425.729295526,-204282.536713803,-222166.210105019,-230789.415408159,-232425.950210306,239900
-195565.968167632,-204421.228589416,-222292.530977261,-230906.02239214,-232541.301786939,240000
-195706.178325901,-204562.569131103,-222418.815850126,-231022.600680433,-232656.623123128,240100
-195846.359775977,-204699.073500727,-222545.064765389,-231139.150318287,-232771.914274606,240200
-195986.512523537,-204835.5465121,-222671.277764794,-231255.671350896,-232887.175297017,240300
-196126.636574296,-204972.988918429,-222797.454890057,-231372.284653917,-233002.406245913,240400
-196266.731934,-205110.834444149,-222923.875207342,-231489.259521307,-233117.607176753,240500
-196406.798608433,-205248.941752222,-223050.361193536,-231606.204023088,-233232.778144911,240600
-196546.836603414,-205388.396701901,-223176.927444688,-231723.118209228,-233347.919205664,240700
-196686.845924794,-205528.012939888,-223303.633849215,-231839.78724257,-233463.030414205,240800
-196826.82657846,-205667.590798467,-223429.598007343,-231956.235720933,-233578.111825632,240900
-196966.778570335,-205807.130302043,-223555.936710092,-232072.655540174,-233693.163494956,241000
-197107.150252241,-205946.631475036,-223682.238701701,-232189.04674599,-233808.181477294,241100
-197250.298000122,-206086.094341884,-223808.504025993,-232305.409384016,-233923.135184453,241200
-197393.410962026,-206225.518927038,-223934.732726759,-232421.743499829,-234038.05946532,241300
-197536.489151043,-206364.905254965,-224060.924847756,-232538.049138945,-234152.954374123,241400
-197679.532580292,-206504.253350147,-224187.152913827,-232654.32634682,-234267.819965,241500
-197822.541262924,-206643.563237082,-224314.168087053,-232770.575168846,-234382.656291998,241600
-197965.515212121,-206782.834940283,-224440.069139367,-232886.79565036,-234497.463409078,241700
-198108.454441096,-206922.068484276,-224565.88443173,-233002.987836636,-234612.241370113,241800
-198251.358963092,-207061.265609852,-224691.664047683,-233119.561016786,-234726.990228887,241900
-198394.228791383,-207200.471942663,-224817.285927102,-233236.457669694,-234841.710039097,242000
-198537.063939273,-207339.640083941,-224942.805730052,-233353.323299772,-234955.481168801,242100
-198679.864420098,-207478.770058421,-225068.386450557,-233470.157959745,-235069.15527564,242200
-198822.630247223,-207617.861890847,-225193.931945534,-233586.961702259,-235182.80441644,242300
-198965.482478753,-207756.915605983,-225319.442256409,-233703.734579883,-235296.428633372,242400
-199108.379505079,-207895.931228603,-225444.917424576,-233820.476645111,-235410.027968547,242500
-199251.241536465,-208035.008786822,-225570.357491401,-233937.187950358,-235523.602464014,242600
-199394.068586837,-208174.097692832,-225695.762498218,-234053.868547963,-235637.152161759,242700
-199536.860670154,-208313.148248746,-225821.132486331,-234170.51849019,-235750.66395486,242800
-199679.617800403,-208452.160479872,-225946.467497016,-234287.137829224,-235864.125067892,242900
-199822.3399916,-208591.134411532,-226071.767571517,-234403.726617174,-235977.561665777,243000
-199965.027257792,-208730.070069059,-226197.032751046,-234520.284906074,-236090.97378981,243100
-200107.679613054,-208868.967477801,-226322.263076788,-234636.81274788,-236204.36148122,243200
-200250.297071489,-209007.826663117,-226447.458589896,-234753.310194473,-236317.724781181,243300
-200392.879647231,-209146.647650381,-226572.218648223,-234869.777297658,-236431.364812773,243400
-200535.427354441,-209285.430464977,-226696.811709056,-234985.968489317,-236545.516294464,243500
-200677.94020731,-209424.175132304,-226821.371650173,-235102.10450626,-236659.637667224,243600
-200819.258436418,-209562.881677772,-226945.898509409,-235218.211369916,-236773.731527648,243700
-200959.990910776,-209701.550126804,-227070.321848928,-235334.289128953,-236887.797925925,243800
-201100.691888376,-209840.180504834,-227194.283441055,-235450.337831969,-237001.836912164,243900
-201241.361379567,-209978.772837311,-227318.213516591,-235566.357527494,-237115.848536394,244000
-201381.999394727,-210117.327149694,-227442.11211035,-235682.348263986,-237229.832848561,244100
-201522.605944265,-210255.843467453,-227565.979257125,-235798.310089836,-237343.789898531,244200
-201663.181038619,-210394.321816073,-227689.957366803,-235914.243053364,-237457.719736092,244300
-201803.724688258,-210532.762221047,-227814.067075171,-236030.147202822,-237571.622410946,244400
-201944.236903679,-210671.164707883,-227938.238511473,-236146.022586394,-237685.387353644,244500
-202084.71769541,-210809.529302099,-228062.945799089,-236261.869252192,-237798.444804553,244600
-202225.167074009,-210945.681275864,-228188.034210517,-236377.649386875,-237911.478365399,244700
-202365.585050061,-211081.193629026,-228313.087289205,-236493.386134665,-238024.488076703,244800
-202505.971634182,-211216.674214765,-228438.10507823,-236609.094508894,-238137.47397893,244900
-202646.326837017,-211352.123050146,-228563.087620632,-236724.774556856,-238250.436112482,245000
-202786.65066924,-211487.540152252,-228688.034959419,-236840.426325776,-238363.353551569,245100
-202926.943141555,-211622.925538182,-228812.715799381,-236956.049862813,-238476.239482822,245200
-203067.204264693,-211758.279225056,-228937.01586164,-237071.645215055,-238589.101881318,245300
-203208.265323553,-211893.601230009,-229061.282605451,-237187.212429528,-238701.940786893,245400
-203350.442145119,-212028.891570196,-229185.516069956,-237302.751553186,-238814.756239326,245500
-203492.583785762,-212164.150262787,-229309.716294271,-237418.262632919,-238927.548278338,245600
-203634.690261009,-212300.553207976,-229433.883317482,-237533.745715548,-239040.316943592,245700
-203776.76158641,-212438.227674398,-229558.017178645,-237649.200847828,-239153.062274694,245800
-203918.797777542,-212576.121395947,-229682.335376441,-237764.628076447,-239265.784311189,245900
-204060.798850008,-212714.055533808,-229806.765087014,-237880.027448024,-239378.483092566,246000
-204202.764819437,-212851.951983387,-229931.160663442,-237995.399009114,-239491.158658258,246100
-204344.695701482,-212989.810770615,-230055.522146942,-238110.742806204,-239603.811047636,246200
-204486.591511822,-213127.631921437,-230179.8495787,-238226.058885713,-239716.440300017,246300
-204628.452266163,-213265.415461803,-230304.142999867,-238341.347293996,-239829.046454658,246400
-204770.277980234,-213403.161417676,-230428.402451563,-238456.608077338,-239941.62955076,246500
-204912.068669791,-213540.869815027,-230552.627974874,-238571.84128196,-240054.189627465,246600
-205053.824350612,-213678.540679836,-230676.819610855,-238687.027072789,-240166.726723858,246700
-205195.545038504,-213816.174038095,-230800.977400526,-238802.054277155,-240279.240878968,246800
-205337.230749296,-213953.769915801,-230925.101384874,-238917.05461032,-240391.732131764,246900
-205478.881498842,-214090.677815967,-231049.191604854,-239032.028116702,-240504.200521159,247000
-205619.879475273,-214226.898924196,-231173.248101388,-239146.974840658,-240616.64608601,247100
-205759.946685277,-214364.39568068,-231297.270915364,-239261.89482648,-240729.068865113,247200
-205899.981967397,-214501.855021951,-231421.260087638,-239376.788118399,-240841.709554726,247300
-206039.985333909,-214639.276974129,-231545.208179413,-239491.654760583,-240954.778509595,247400
-206179.956797117,-214776.661563346,-231668.79558402,-239606.494797137,-241067.822067629,247500
-206319.896369351,-214914.008815741,-231792.350477817,-239721.308272104,-241180.840275125,247600
-206459.804062965,-215051.318757461,-231916.216515493,-239836.095229462,-241293.833178306,247700
-206599.729412773,-215188.591414662,-232040.180292906,-239950.85571313,-241406.80082332,247800
-206739.744332072,-215325.826813509,-232164.110233694,-240065.589766963,-241519.743256238,247900
-206879.727069494,-215462.968696936,-232288.006379432,-240180.297434753,-241632.660523059,248000
-207019.677637923,-215599.913987376,-232411.868771661,-240294.978760231,-241745.552669706,248100
-207159.59605027,-215736.822591925,-232535.697451886,-240409.633787065,-241858.419742028,248200
-207299.48231947,-215873.694536035,-232659.492461578,-240524.262558861,-241971.261785797,248300
-207439.336458483,-216010.529845168,-232782.850404081,-240638.865119163,-242084.078846713,248400
-207579.158480294,-216147.328544793,-232906.346734285,-240753.441511452,-242196.870970401,248500
-207718.948397913,-216284.090660389,-233030.208817305,-240867.991779147,-242309.638202412,248600
-207858.706224377,-216420.816217441,-233154.036857496,-240982.515965608,-242422.380588222,248700
-207998.431972744,-216557.505241445,-233277.08440414,-241097.014114129,-242535.098173233,248800
-208138.1256561,-216694.157757902,-233399.808672198,-241211.486267944,-242647.791002773,248900
-208277.787287555,-216830.773792323,-233522.502169099,-241325.932470226,-242760.459122097,249000
-208417.416880242,-216967.353370226,-233645.164930577,-241440.352764085,-242873.102576385,249100
-208557.207228013,-217103.896517139,-233767.796992344,-241554.74719257,-242985.721410743,249200
-208699.305233071,-217240.403258593,-233890.398390082,-241669.115798667,-243098.315670206,249300
-208841.36614943,-217376.873620133,-234012.969159449,-241783.458625303,-243210.885399731,249400
-208983.389996775,-217513.307627305,-234135.752411469,-241897.775715341,-243323.430644205,249500
-209123.274863046,-217648.714181099,-234258.554242183,-242012.067111583,-243435.951448441,249600
-209262.096914237,-217783.793907293,-234381.324691528,-242126.332856772,-243548.329093485,249700
-209400.888209523,-217918.840231909,-234504.063796814,-242240.572993587,-243660.417016093,249800
-209539.648760792,-218053.8531763,-234626.77159532,-242354.787564646,-243772.482166717,249900
-209678.378579951,-218188.832761832,-234749.448124295,-242468.976612507,-243884.524585463,250000
-209817.077678937,-218323.779009881,-234872.093420959,-242583.140179665,-243996.91722564,250100
-209955.746069706,-218458.691941833,-234994.707522505,-242697.278308557,-244109.625187195,250200
-210094.383764243,-218593.571579085,-235117.290466094,-242811.391041555,-244222.307658031,250300
-210232.990774553,-218728.417943046,-235239.842288858,-242925.478420973,-244334.96468641,250400
-210371.567112669,-218863.231055134,-235362.363027901,-243039.540489063,-244447.596320513,250500
-210510.112790646,-218998.010936778,-235485.045125562,-243153.577288016,-244560.030275829,250600
-210648.627820561,-219132.757609417,-235608.065992292,-243267.588859962,-244672.321836088,250700
-210787.112214518,-219267.471094502,-235731.054167635,-243381.575246971,-244784.589338852,250800
-210925.565984644,-219402.151413493,-235854.009692251,-243495.536491052,-244896.832828427,250900
-211063.989143089,-219536.79858786,-235976.932606765,-243609.534600504,-245009.036660326,251000
-211202.381702026,-219671.412639083,-236099.166753394,-243723.686189091,-245121.19958652,251100
-211340.743673652,-219805.993588652,-236221.248711064,-243837.781628585,-245233.338764825,251200
-211479.075070189,-219940.541458069,-236343.320007188,-243951.851292035,-245345.454238864,251300
-211617.375903879,-220075.056268843,-236465.494443019,-244065.895223342,-245457.380330082,251400
-211755.767583571,-220209.538042494,-236587.638349691,-244179.913466341,-245569.149981096,251500
-211894.442112066,-220343.986800551,-236709.751763633,-244293.906064801,-245680.897256647,251600
-212033.08527291,-220478.402564555,-236831.834721249,-244407.873062426,-245792.616635207,251700
-212171.697079455,-220612.785356054,-236953.88725891,-244521.814502857,-245904.301493337,251800
-212310.277545075,-220747.135196606,-237075.978956843,-244635.730429667,-246015.96416674,251900
-212448.826683168,-220881.452107779,-237198.26168775,-244749.620886366,-246127.604694891,252000
-212587.344507153,-221015.736111151,-237320.521155122,-244863.485916399,-246239.223117201,252100
-212725.831030471,-221149.987228307,-237442.770879039,-244977.073338521,-246350.819473021,252200
-212864.286266585,-221284.205480842,-237564.989422821,-245090.362592472,-246462.393801638,252300
-213002.71022898,-221418.390890363,-237687.176824604,-245203.628521053,-246573.946142278,252400
-213141.102931163,-221552.543478481,-237809.333122486,-245316.871162148,-246685.476534104,252500
-213279.464386662,-221686.66326682,-237931.458354538,-245430.090553583,-246796.985016218,252600
-213417.794609028,-221820.750277012,-238053.552558797,-245543.286733135,-246908.471627659,252700
-213556.093611831,-221954.804530695,-238175.615773265,-245656.459738527,-247019.936407405,252800
-213694.361408666,-222088.82604952,-238297.648035915,-245769.609607429,-247131.379394372,252900
-213832.598013147,-222222.814855143,-238419.649384687,-245882.736377459,-247242.800627414,253000
-213970.803438908,-222356.770969231,-238541.619857488,-245995.935178521,-247354.200145322,253100
-214108.977699608,-222490.694413459,-238663.559492193,-246109.342092563,-247465.577986829,253200
-214247.120808924,-222624.58520951,-238785.468326643,-246222.724807751,-247576.934190603,253300
-214385.232780555,-222758.443379074,-238907.34639865,-246336.08336472,-247688.268795253,253400
-214523.313628221,-222892.268943852,-239029.193745989,-246449.417804046,-247799.581839324,253500
-214661.363365663,-223026.061925551,-239151.010406407,-246562.728166244,-247910.873361303,253600
-214799.382006643,-223159.822345888,-239272.796417617,-246676.014491773,-248022.143399613,253700
-214937.369564942,-223293.550226587,-239394.729023471,-246789.276821031,-248133.391992617,253800
-215075.326054365,-223427.245589379,-239516.656192622,-246902.515194355,-248244.619178618,253900
-215213.251488733,-223561.035833892,-239638.552212342,-247015.729652025,-248355.824995856,254000
-215351.145881892,-223694.836758657,-239760.417121514,-247128.920234263,-248467.009482511,254100
-215489.009247704,-223828.604847532,-239882.250958984,-247242.086981228,-248578.172676702,254200
-215626.841600056,-223962.424603637,-240004.053763564,-247355.229933024,-248689.314616488,254300
-215764.642952851,-224096.243627253,-240125.825574032,-247468.349129694,-248800.435339867,254400
-215902.413320015,-224230.029608987,-240247.566429132,-247581.444611222,-248911.534884775,254500
-216040.152715492,-224363.782571617,-240369.276367571,-247694.516417535,-249022.613289089,254600
-216177.861153247,-224497.502537925,-240490.873829994,-247807.564588498,-249133.670590626,254700
-216315.538647265,-224631.1895307,-240612.419821252,-247920.589163922,-249244.70682714,254800
-216453.185211551,-224764.84357274,-240733.935320836,-248033.65839508,-249355.722036328,254900
-216590.800860128,-224898.464686845,-240855.420366661,-248146.769870308,-249466.716255824,255000
-216728.385607041,-225032.052895824,-240976.87499661,-248259.851469174,-249577.689523204,255100
-216865.939466352,-225165.608222491,-241098.299248531,-248372.909143747,-249688.641875982,255200
-217003.462452145,-225299.130689667,-241219.69316024,-248485.942934881,-249799.573351613,255300
-217140.954578523,-225432.620320177,-241341.056769518,-248598.952883365,-249910.483987492,255400
-217278.415859606,-225566.077136855,-241462.390114111,-248711.93902993,-250021.373820954,255500
-217415.846309535,-225699.501162537,-241583.185026769,-248824.901415244,-250132.242889274,255600
-217553.245942472,-225832.892420068,-241703.919842981,-248937.840079914,-250243.091229667,255700
-217690.614772593,-225966.250932297,-241824.626086891,-249050.755064487,-250353.91887929,255800
-217827.952814099,-226099.576722078,-241945.022608456,-249163.646409447,-250464.704976914,255900
-217965.260081205,-226232.869812273,-242065.57388496,-249276.514155218,-250575.469961735,256000
-218102.536588148,-226366.130225746,-242186.560362917,-249389.358342165,-250686.214451818,256100
-218239.782349181,-226499.35798537,-242307.517317109,-249502.59315697,-250796.938483839,256200
-218376.99737858,-226632.55311402,-242428.444784073,-249616.11286541,-250907.642094413,256300
-218514.181690634,-226766.617245997,-242549.006071383,-249729.60627622,-251018.325320098,256400
-218651.335299655,-226901.722517528,-242669.094278966,-249843.073437679,-251128.988197393,256500
-218788.458219972,-227035.804603514,-242789.202984013,-249955.664123191,-251239.630762739,256600
-218925.550465931,-227168.396156693,-242909.72497524,-250068.075695824,-251350.253052518,256700
-219062.612051899,-227300.956257458,-243030.218537362,-250180.465066915,-251460.855103053,256800
-219199.64299226,-227433.484927127,-243150.68370486,-250292.832273484,-251571.436950611,256900
-219336.643301414,-227565.982187026,-243271.120512184,-250405.177352499,-251681.998631398,257000
-219473.612993782,-227698.448058488,-243391.528993757,-250517.450176963,-251792.540181564,257100
-219610.552083802,-227830.882562851,-243512.122405217,-250629.796510699,-251903.0616372,257200
-219747.46058593,-227963.285721458,-243632.886229764,-250742.3782863,-252013.563034339,257300
-219884.33851464,-228095.657555661,-243753.620615981,-250854.936955755,-252124.044408956,257400
-220021.185884422,-228227.998086816,-243874.328381957,-250967.472558762,-252234.505796968,257500
-220158.002709787,-228360.357613582,-243995.098030651,-251079.985134959,-252344.947234235,257600
-220294.789005261,-228492.80638656,-244115.838066885,-251192.474723924,-252455.368756559,257700
-220431.544785388,-228626.781597066,-244236.54852797,-251304.941365173,-252565.770399685,257800
-220568.27006473,-228760.724136865,-244357.229451182,-251417.385098165,-252676.152199298,257900
-220704.964857867,-228894.63154932,-244477.880873765,-251529.805962296,-252786.514191029,258000
-220841.629179394,-229028.503861754,-244598.502832926,-251642.203996903,-252896.856410448,258100
-220978.263043925,-229162.341101492,-244719.095365841,-251754.579241264,-253007.17889307,258200
-221114.866466091,-229293.267278404,-244839.641832463,-251866.931734597,-253117.481674353,258300
-221251.46252572,-229423.946371559,-244960.029532544,-251979.261516059,-253227.764789697,258400
-221388.093567765,-229554.59731978,-245080.388361788,-252091.568624748,-253338.028274444,258500
-221524.694035184,-229687.048818122,-245200.718356284,-252203.853099703,-253448.27216388,258600
-221661.263942901,-229820.206894334,-245321.019552088,-252316.114979903,-253558.496493234,258700
-221797.803305854,-229953.380927792,-245441.291985224,-252428.354304266,-253668.701297678,258800
-221934.312138999,-230086.661706136,-245561.535691682,-252540.571111653,-253778.886612327,258900
-222070.790457308,-230219.908376356,-245681.750707419,-252652.765440865,-253889.052472239,259000
-222207.23827577,-230353.120964596,-245801.93706836,-252764.937330643,-253999.198912416,259100
-222343.65560939,-230486.299496998,-245922.078048557,-252877.086819668,-254109.325967803,259200
-222480.04247319,-230619.443999705,-246042.188683597,-252989.213946564,-254219.433673288,259300
-222616.398882206,-230752.554498861,-246162.270827359,-253101.318749895,-254329.522063703,259400
-222752.724851492,-230885.63102061,-246282.241598375,-253213.401268165,-254439.591173824,259500
-222889.020396118,-231018.673591095,-246402.07666627,-253325.46153982,-254549.64103837,259600
-223025.28553117,-231151.599696793,-246521.88391814,-253437.499603247,-254659.671692004,259700
-223161.520271749,-231282.940448753,-246641.663388373,-253549.348450784,-254770.156738036,259800
-223297.724632972,-231414.251013953,-246761.415111327,-253661.129201795,-254880.538477433,259900
-223433.898629973,-231545.531413024,-246881.139121326,-253772.872686043,-254990.555046412,260000
-223570.0422779,-231676.781666601,-247000.835452666,-253884.59498486,-255100.552364215,260100
-223706.155591918,-231808.001795322,-247120.504139611,-253996.296133954,-255210.53046575,260200
-223842.238587207,-231939.191819834,-247240.145216394,-254107.976168985,-255320.489385864,260300
-223978.291278962,-232070.351760785,-247359.758717219,-254219.635125555,-255430.42915935,260400
-224114.313682394,-232201.481638832,-247479.344676255,-254331.273039216,-255540.349820943,260500
-224249.860059427,-232332.581474634,-247598.903127645,-254442.889945467,-255650.251405321,260600
-224385.684531561,-232463.651288855,-247718.434105499,-254554.485879752,-255760.133947106,260700
-224521.982860504,-232594.691102164,-247837.937643895,-254666.060877466,-255869.997480862,260800
-224657.742545047,-232725.700935236,-247957.672291839,-254777.614973948,-255979.862557765,260900
-224793.472296784,-232856.68080875,-248077.780997451,-254889.148204485,-256090.074754468,261000
-224929.172130665,-232987.630743388,-248197.860342701,-255000.660604313,-256200.266474046,261100
-225064.842061657,-233118.550759838,-248317.910365905,-255112.152208613,-256310.437755465,261200
-225200.482104741,-233249.440878793,-248437.480238851,-255223.623052515,-256420.588637625,261300
-225336.092274915,-233380.301120949,-248556.874706764,-255335.073171098,-256530.719159356,261400
-225471.67258719,-233511.131507006,-248676.241804122,-255446.502599386,-256640.829359422,261500
-225607.223056592,-233641.932057671,-248795.581565112,-255557.911372351,-256750.919276517,261600
-225742.743698164,-233772.702793652,-248914.894023891,-255669.299524914,-256860.988949271,261700
-225878.234526961,-233903.443735663,-249034.179214584,-255780.667091944,-256971.038416245,261800
-226013.695558053,-234034.154904422,-249153.437171284,-255892.014108257,-257081.067715931,261900
-226149.215630007,-234164.83632065,-249272.667928055,-256003.340608617,-257191.076886757,262000
-226284.796364034,-234295.488005073,-249391.871518927,-256114.646627735,-257301.065967081,262100
-226420.346988144,-234426.109978421,-249511.04659395,-256225.932200272,-257411.013415945,262200
-226555.867517924,-234556.702261427,-249630.103699108,-256337.197360836,-257520.933679298,262300
-226691.357968972,-234687.264874828,-249749.400586551,-256448.442143984,-257630.834083666,262400
-226826.818356902,-234817.797839366,-249868.693092685,-256559.666584219,-257740.714666796,262500
-226962.248697343,-234948.301175786,-249987.958005402,-256670.870715996,-257850.575466372,262600
-227097.649005935,-235078.774904835,-250107.195359816,-256782.054573714,-257960.416520011,262700
-227233.019298334,-235209.219047265,-250226.405191006,-256893.218191723,-258070.237865265,262800
-227368.359590208,-235339.633623834,-250345.587534016,-257004.361604322,-258180.039539621,262900
-227503.96696559,-235470.018655298,-250464.742423858,-257115.484845757,-258289.821580498,263000
-227641.074051152,-235600.374162421,-250583.869895509,-257226.587950222,-258399.584025253,263100
-227778.147457108,-235730.700165969,-250702.969983914,-257337.670951861,-258509.310799911,263200
-227915.187204094,-235860.99668671,-250822.179213652,-257448.733884767,-258618.583215447,263300
-228052.193312752,-235991.349472119,-250941.403042992,-257559.776782981,-258727.837972935,263400
-228189.165803738,-236121.995365204,-251060.599038965,-257670.799680491,-258837.055012223,263500
-228326.104697714,-236252.610930662,-251179.767237598,-257781.802611238,-258946.250055069,263600
-228463.010015354,-236383.196190611,-251298.857507179,-257892.785609108,-259055.42763428,263700
-228599.881777339,-236513.75116717,-251417.810149122,-258003.748707937,-259164.58778115,263800
-228736.72000436,-236644.27588246,-251536.735600682,-258114.691941512,-259273.730526925,263900
-228873.524717119,-236774.770358604,-251655.633896645,-258225.615343566,-259382.855902797,264000
-229010.295936324,-236905.234617726,-251774.50507176,-258336.518947784,-259491.96393991,264100
-229147.033682695,-237035.668681951,-251893.349160747,-258447.402787797,-259601.054669357,264200
-229283.737976959,-237166.072573408,-252012.547029724,-258558.266897189,-259710.128122179,264300
-229420.408839853,-237296.446314223,-252131.803506356,-258669.11130949,-259819.184329369,264400
-229557.046292121,-237426.789926529,-252250.848500115,-258779.956338214,-259928.22332187,264500
-229693.650354518,-237557.103432455,-252369.654831982,-258891.19473836,-260037.245130571,264600
-229830.221047808,-237687.386854135,-252488.434033945,-259002.269525919,-260146.249786316,264700
-229966.75839276,-237817.640213701,-252607.186140985,-259113.089679229,-260255.237319894,264800
-230103.262410156,-237947.863533291,-252725.911188051,-259223.890090765,-260364.207762049,264900
-230239.733120785,-238078.056835038,-252844.609210054,-259334.670794345,-260473.161143471,265000
-230376.170545442,-238208.220141081,-252963.280241874,-259445.421531077,-260582.097494803,265100
-230512.574704933,-238338.353473557,-253081.924318355,-259556.102570366,-260691.016846635,265200
-230648.945620073,-238468.456854606,-253200.541474306,-259666.7642347,-260799.919229511,265300
-230785.283311683,-238598.530306368,-253319.131744501,-259777.406557048,-260908.804673923,265400
-230921.587800592,-238728.573850983,-253437.695163682,-259888.02957033,-261017.673210314,265500
-231057.859107641,-238858.587510593,-253556.231766553,-259998.633307418,-261126.524869077,265600
-231194.097253673,-238987.430760158,-253674.741587786,-260109.21780113,-261235.359680556,265700
-231330.302259545,-239115.639148051,-253793.224662018,-260219.783084238,-261344.177675046,265800
-231466.474146117,-239243.821513965,-253911.68102385,-260330.329189463,-261452.978882792,265900
-231602.61293426,-239371.977874588,-254030.110707851,-260440.856149475,-261561.76333399,266000
-231738.718644852,-239500.108246616,-254148.513748554,-260551.363996897,-261670.531058787,266100
-231874.791298779,-239628.21264675,-254266.890180457,-260661.8527643,-261779.28208728,266200
-232010.830916932,-239756.291091696,-254385.240038024,-260772.322484207,-261888.016449518,266300
-232146.837520214,-239884.343598166,-254503.563355686,-260882.770586422,-261996.729894394,266400
-232281.041503094,-240013.376297934,-254621.860167836,-260993.148619997,-262105.42606567,266500
-232412.966371789,-240142.607489526,-254740.053531542,-261103.397544903,-262214.105680021,266600
-232544.866254193,-240271.893833848,-254857.982965034,-261213.626647109,-262322.768767245,266700
-232676.741161064,-240401.151471548,-254975.886950689,-261323.837482947,-262431.415357091,266800
-232808.591103172,-240530.380423406,-255093.765520723,-261434.030082969,-262540.045479259,266900
-232940.416091304,-240659.580710205,-255211.618707321,-261544.204477682,-262648.6591634,267000
-233072.21613626,-240788.752352727,-255329.446542636,-261654.508051595,-262757.256439118,267100
-233203.991248854,-240917.895371756,-255447.24905879,-261764.801269824,-262865.837335969,267200
-233335.741439917,-241047.0733231,-255565.026287877,-261875.045578178,-262974.607338996,267300
-233467.466720291,-241176.927158761,-255683.158162692,-261985.203298736,-263083.192057121,267400
-233599.167100834,-241307.265578082,-255801.341642929,-262095.342755529,-263191.660001803,267500
-233730.842592419,-241437.572549414,-255919.498532501,-262205.463979358,-263300.111934279,267600
-233862.493205931,-241567.84809796,-256037.628866404,-262315.567000982,-263408.564275,267700
-233994.11895227,-241698.092248919,-256155.732679594,-262425.651851111,-263517.052216061,267800
-234125.719842352,-241828.305027488,-256273.810006992,-262535.71856041,-263625.523965022,267900
-234257.295887104,-241958.48645886,-256391.860883482,-262645.767159497,-263733.979551106,268000
