"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
2.05797150370659,2.16594266249307,0.212831531757359,2.12831531757359e-05,7.83007042101805,8.72282071838966,34484.5328495289,35515.1126151237,0.733939594830219,0.755873581841187,46985.5190978028,145478.366835415,129611.667799736,96694.8593901399,95127.1349502074,109963.254220291,150774.012892895,135342.818192049
2.12502427534907,2.24433178791248,0.210765430584226,2.10765430584226e-05,8.37310074560358,9.43410946381259,35477.2527009655,36574.7484819644,0.747737844146441,0.770869261231101,47446.1109313834,159623.927712526,140636.444578553,100824.137500095,105159.191877588,123049.179230562,164667.180375705,146147.85805369
2.31323563036016,2.3917044776825,0.242446429648671,2.42446429648671e-05,10.1070745623191,10.9321116120993,32313.2670216783,32874.3213578732,0.783423621969006,0.797026184033942,41246.2250505853,161963.360650275,149200.329765668,95412.2374048679,116887.06274399,129089.039292402,165879.906604966,153361.092891822
1.70878416385903,1.78123496704094,0.166756293386443,1.66756293386443e-05,5.52224325139623,5.9371841196289,39118.030776637,40216.6402708784,0.652317781688877,0.670637786402762,59967.7517227245,122104.596734517,112510.875496176,102471.944486022,73392.8447195389,81887.9564636381,130979.642909154,121825.672667631
2.01005762451372,2.11996821354086,0.198542662956067,1.98542662956067e-05,7.46374742974362,8.33087267453512,36451.5807777411,37609.9358696369,0.723719391657091,0.746717682116461,50367.0085366628,148490.175642384,131936.805106853,101240.589533067,95485.2243291115,110880.239772747,154362.631101436,138295.678753258
2.226507403366,2.31081321250794,0.234596429351203,2.34596429351203e-05,9.26744205349934,10.0826206352384,32716.9025460464,33376.1272241873,0.767526851673376,0.782992027236581,42626.3947309679,153801.387106518,140734.113946267,94907.9834473014,108017.21140022,120425.25988233,158109.347831647,145326.227392241
1.89778372065863,1.97418019889415,0.178654311025329,1.78654311025329e-05,6.67109304062718,7.20071408008749,39101.7227283808,40069.9582995042,0.698569133394232,0.715867079281158,55974.0201208032,141025.398247163,129720.36728913,106226.584165079,90618.6445607487,100955.439947658,148274.881060237,137369.088140318
2.26469169776418,2.38898526268306,0.250011393925795,2.50011393925795e-05,9.62815576153574,10.9024252303474,30984.1550824525,31861.225846948,0.774639180177695,0.796566948618003,39998.1770549549,156617.745398316,137486.875965766,90583.5395020579,106502.720883313,124756.519551368,160423.812618079,141673.565570242
1.95223364477138,2.0593761175048,0.19413587202824,1.9413587202824e-05,7.04440471857028,7.84107637371932,36622.73770385,37820.6580271673,0.710978712019843,0.734234642678599,51510.3154070636,142308.45738645,126712.942011263,100560.170790455,90090.2043074126,104487.799359283,148585.151441093,133488.553361026
1.86121475444061,1.92513016761792,0.192389794912129,1.92389794912129e-05,6.43154477564131,6.85604104234953,35865.0789680567,36636.6603776469,0.690007518717173,0.704851957632081,51977.8089298725,124129.775971806,115696.609219804,96741.8648837739,79831.5302517474,87493.115594159,131098.25021956,122981.216286066
2.10679415682354,2.18443627515949,0.218705420498038,2.18705420498038e-05,8.22184105669235,8.88563808632863,34020.3771107449,34726.2002378925,0.744044088150728,0.759480822532734,45723.6038193654,144380.17210756,132914.988620302,96330.2213555535,98894.6115095567,109653.971869667,149463.308509063,138297.728810226
2.22315632774188,2.37038428314672,0.227925683046883,2.27925683046883e-05,9.23643813159318,10.7015039016417,33646.6717125187,34809.6937273011,0.766894063233006,0.793402321944792,43873.9499047286,168490.246623194,144340.689813279,97538.6493537276,110694.018100761,133680.552895893,172725.74211043,149079.105647176
1.71676479734433,1.82985596617951,0.163750460767596,1.63750460767596e-05,5.56649057680136,6.23298883267301,39961.5453583658,41680.4273504208,0.654372146541759,0.682518918362173,61068.5304525192,131284.759190687,115620.153174935,104840.303306435,75658.6078165693,89604.3318402657,140029.43490009,125055.980488881
2.00548028288727,2.14927548671995,0.214245123902299,2.14245123902299e-05,7.4296613792075,8.57864080589745,33733.6558088334,35127.308466493,0.722727126844103,0.752585455475808,46675.5080249119,141977.540302035,121662.301201267,93606.8110377073,87928.6453924336,106850.231835542,147303.496490462,127574.416933863
2.14528312212223,2.28375250532694,0.221569857698733,2.21569857698733e-05,8.54446002052671,9.81343637519296,33930.2734548319,35118.609366245,0.75179258610662,0.778122527985631,45132.4927671205,158279.292834068,136701.289146049,96821.9749926072,102771.015691217,123160.683467823,162935.587321006,141866.371631518
1.34955840264231,1.45480605521536,0.113516547947482,1.13516547947482e-05,3.85572247783462,4.2836525929534,48479.8040266303,51283.8766679505,0.550325999827352,0.582156864471017,88092.8832034819,122734.75930872,107811.000876228,118886.490740246,59331.1968495977,71450.8826407693,138822.7311843,124954.56002716
2.15261097280674,2.23408630994319,0.227299257757847,2.27299257757847e-05,8.60730251674508,9.33794596483364,33138.9693342058,33829.9761483506,0.753246313252502,0.768952846848574,43994.8642975927,146420.224992683,134299.794142961,94703.8276341413,101160.824808756,112590.248844332,151132.844740384,139307.522210526
1.68191262937126,1.78627566015349,0.156582160909593,1.56582160909593e-05,5.37582811133258,5.96718719735433,41213.7600785886,42909.4145798227,0.645333961231491,0.671884885827422,63864.2355036458,130775.489230446,116204.416474984,107414.064258722,74990.656396395,87866.0746506236,140195.120489847,126301.529493683
1.85123298574118,1.9699821564793,0.184033770730426,1.84033770730426e-05,6.36766592564719,7.17054853937383,37364.8046859763,38848.1427203679,0.68763858989661,0.714937019070304,54337.8531033204,136279.156955665,119620.425178669,100592.026039226,82255.6204926932,97431.0142352974,143337.68085541,127288.23481669
1.77490362112544,1.87362876266139,0.175835445183606,1.75835445183606e-05,5.89971250126614,6.5118836573943,38050.708320387,39408.1246934055,0.669066323706678,0.692934514931599,56871.3548599834,128337.851727709,114979.86166467,100941.173679294,76929.1533442834,88929.7270343036,136240.342119543,123432.61825121
2.34369733805405,2.43564176479671,0.250216726983838,2.50216726983838e-05,10.4196905486095,11.4231473353171,31524.3059137682,32145.2417354112,0.788790864618032,0.804327717513884,39965.353717723,164281.01786819,149256.356060343,93666.6931226159,117732.050146575,132135.776132779,167948.046830896,153194.791667522
1.98688910577811,2.07121110054483,0.19666241281293,1.9666241281293e-05,7.29281127255441,7.93442668971691,36543.2455392444,37460.660992082,0.718668283976315,0.736710397627007,50848.5574694552,142279.30254159,129893.799589122,101030.444880592,93350.5540498778,104818.641549508,148422.4877992,136420.340681375
2.50502240691984,2.59979528538561,0.272823056493716,2.72823056493716e-05,12.2438333093189,13.4609820931621,29887.8371476717,30411.127647744,0.815409108261422,0.829685679627807,36653.793592516,178558.84097876,161913.932297372,91818.5742478674,132026.095149701,148147.713331016,181510.266532965,165098.016770158
2.13338291341485,2.2322703063587,0.22258504645119,2.2258504645119e-05,8.44338178190474,9.32100360983456,33668.8011949256,34531.152072645,0.749417167792839,0.768611808810279,44926.6478563413,149234.720644547,134361.962862208,95845.7428937244,100693.161667283,114703.568571902,154053.727050117,139548.753209052
2.25763286706878,2.35159515635823,0.230318972818842,2.30318972818842e-05,9.56043154819225,10.5023091954307,33576.8217370288,34307.3939300146,0.773337909299384,0.790164373005235,43418.0470571372,163496.515922296,148136.027657922,98022.0100601319,114559.205920893,129189.121992282,167749.25619626,152705.014800199
2.4195177315218,2.52989447015796,0.258595075612243,2.58595075612243e-05,11.240437099011,12.5521814370474,31001.135516643,31680.8283520171,0.801674098299169,0.819250620314835,38670.4966300083,175274.893928819,156314.103456882,93563.9522830592,125312.967940239,143594.065576802,178568.345959831,159907.365162182
1.99389327189844,2.06333237549052,0.201299608776679,2.01299608776679e-05,7.3440706391931,7.87215913991829,35777.6579192101,36515.9323616144,0.720202854208286,0.735064289850867,49677.1954042591,137829.40903308,127869.988873452,99051.0256833363,92092.3309542421,101313.476671466,143865.431373919,134214.498432893
2.035183277069,2.12845107578679,0.200067444930579,2.00067444930579e-05,7.65365473634875,8.40184290960731,36443.5389342839,37408.7549730253,0.729116571881027,0.748427402548728,49983.1444514616,148699.64118517,134535.874665163,101724.859722939,98092.3357308793,111290.886212144,154491.165490171,140733.652509239
2.21615690899111,2.29706037268765,0.226774611096067,2.26774611096067e-05,9.17201416153725,9.94490512894865,33758.975214763,34418.6817104142,0.765567847532964,0.780528315931849,44096.6471143622,156825.158819697,144003.178998708,97725.0891658369,110244.203783945,122406.477109282,161328.736213367,148790.705796139
2.3870333451612,2.46990007309809,0.250372088982006,2.50372088982006e-05,10.881165351025,11.8212655301834,31802.1377555778,32346.5471859297,0.796236766395753,0.809867259029625,39940.5542393293,170126.128834222,156073.974647185,95339.4347934985,124271.836891607,137779.581648292,173693.504530197,159880.322319667
1.83593880070245,1.90361716942708,0.172409697432707,1.72409697432707e-05,6.27101861951438,6.7101222468694,39671.9080914349,40596.203821177,0.683982167062245,0.699917921772563,58001.3778163672,135283.666592073,125536.928478492,106486.980027271,85865.0203870568,94687.4627708963,143177.33045926,133807.950461899
1.95962404591867,2.01257828755939,0.197389510001378,1.97389510001378e-05,7.09665854582356,7.48258475337082,36102.8348134088,36692.1537862931,0.712632087347948,0.724264625677161,50661.2534776046,133070.172357838,125632.797622477,99277.0105110946,89529.9628090679,96378.0185715447,139454.680117945,132262.083228429
2.08866936731928,2.1824397608438,0.197766898884424,1.97766898884424e-05,8.07416426630098,8.86791548029059,37434.4298335561,38383.2420733021,0.740329109968895,0.75909347539671,50564.5790898711,159328.362469672,144161.056439834,105612.687416407,106726.626606278,120945.12039637,164958.02935917,150192.931929883
1.82259811855765,1.89929394727446,0.17565491608846,1.7565491608846e-05,6.18791451861059,6.68117551438758,38755.8919133385,39789.3087262163,0.68076629419709,0.698918768552135,56929.8043156617,132154.72958867,121402.881991621,103760.15423558,82646.9900782823,92365.4208624535,139925.893868148,129595.378587453
2.12238531502821,2.22393937793814,0.2208337013876,2.208337013876e-05,8.35103359494738,9.24367355876644,33835.677536002,34733.9218538831,0.747205790923259,0.767042052670066,45282.9433966164,149099.535997757,133846.727184049,96107.8540862324,100011.049648047,114365.614143874,153987.251121679,139117.061970582
1.75142470663637,1.8613728263488,0.154317824650766,1.54317824650766e-05,5.76280713971708,6.43256150255247,42975.5667292236,44715.82749387,0.663189597078762,0.690044922631293,64801.3281850675,144265.510581323,127595.722568205,113494.647206179,84620.1558389812,99549.6830874529,153346.325106339,137379.999681546
2.00811377508528,2.07234546731718,0.214745732671531,2.14745732671531e-05,7.44925312050957,7.94343234660461,33681.6168655936,34317.1770858155,0.723298349136371,0.736946733651213,46566.6994896504,130457.141103558,121725.391809077,93511.2307054235,88043.774943483,96139.9640177421,136078.394494656,127612.644080307
2.07981198385429,2.16246384871966,0.209929654282742,2.09929654282742e-05,8.00296408637305,8.69252837079974,35178.3617456249,35973.4880329469,0.738498131949225,0.755190190610089,47635.0043740443,146944.634786475,134524.322934452,99071.8529480889,99345.9611888272,110971.146753528,152327.335094345,140243.452782749
1.96788472354812,2.05482603950188,0.195309041684532,1.95309041684532e-05,7.15552455613914,7.80547990935027,36581.5861868358,37544.4949129723,0.7144714541451,0.733277932198239,51200.9065927028,140762.611891855,128118.840367806,100757.481915594,91537.2541809704,103218.116978883,147022.153319701,134779.749687824
2.0782122493642,2.13795896399922,0.225115675008024,2.25115675008024e-05,7.99017170363722,8.48210766225818,32790.5353428116,33330.9860916101,0.73816634975715,0.750332743269588,44421.6068012303,133501.631443808,125234.229108438,92317.5273907571,92443.693765626,100170.645352198,138612.872099481,130573.755074726
2.06078892526141,2.13966808749842,0.218105731213272,2.18105731213272e-05,7.85216213642213,8.496617027403,33677.7555918105,34417.8950691621,0.734531150897367,0.750674017088125,45849.3224564633,138043.755677591,126861.421615575,94485.7759490188,93183.6660237644,103625.860608429,143312.635871651,132442.600323506
2.17060930121737,2.23743856921879,0.215306627008641,2.15306627008641e-05,8.76362209994675,9.36930170773559,35149.3084668942,35743.5033690673,0.756787904769325,0.769581314786587,46445.3887877714,155124.15295644,144521.218953181,100814.792901393,109371.910486287,119380.649587373,160086.734175167,149737.908468406
2.08891711156846,2.15900467136889,0.210499394653926,2.10499394653926e-05,8.07616484187018,8.6625113206204,35172.5560853845,35843.7673936311,0.74038017644047,0.754509133847547,47506.0748580328,146008.558099965,135477.158882359,99236.2526743967,100304.602796974,110164.790706334,151390.450742642,141143.16165708
1.93037110119574,1.99639137485219,0.18513153827333,1.8513153827333e-05,6.8920674215269,7.36243981824683,38137.4476990617,38931.7020321948,0.706044435834594,0.720748588481914,54015.6479726103,139414.521919698,129738.818883531,104270.245858689,91601.3711844691,100482.819887503,146300.855664916,136953.969874321
1.91058345757316,1.98610578936654,0.172268888766957,1.72268888766957e-05,6.75703008900912,7.28710093059242,40722.5331446156,41707.8360227317,0.701522553259852,0.718496256451046,58048.7868214431,148160.857461132,136434.204960445,110907.05183324,95711.6718158291,106453.0214384,155615.714322784,144296.07521797
1.92292447608082,1.99199990159089,0.184995808632092,1.84995808632092e-05,6.84093539596675,7.33017874930427,38073.7803081011,38908.3774351483,0.704348977577778,0.71978867461779,54055.2787327597,138853.693304783,128779.464370421,103944.218536595,90705.6840623202,99945.3158696352,145766.657197283,136037.649131993
1.90987526378082,2.016116452923,0.179315341853311,1.79315341853311e-05,6.75224649630067,7.5091062666576,39113.2025434675,40433.1565005014,0.701359728505968,0.725028528009585,55767.6766340523,147044.914178991,130970.95829639,106509.306121904,91857.7557529225,106611.75767849,154055.185045728,138527.615207792
